-123.483,-49.82,-137.912,-121.339,-127.382,478.261,360.603,478.261
-123.483,-49.82,-137.912,-121.339,-127.382,478.261,360.603,478.261
-123.483,-49.82,-137.912,-121.339,-127.382,478.261,360.603,478.261
-123.483,-49.82,-137.912,-121.339,-127.382,478.261,360.603,478.261
-123.483,-49.82,-137.912,-121.339,-127.382,478.261,360.603,478.261
-123.483,-49.82,-137.912,-121.339,-127.382,478.261,360.603,478.261
-123.483,-49.82,-137.912,-121.339,-127.382,478.261,360.603,478.261
-123.483,-49.82,-137.912,-121.339,-127.382,478.261,360.603,478.261
-123.483,-49.82,-137.912,-121.339,-127.382,478.261,360.603,478.261
-123.483,-49.82,-137.912,-121.339,-127.382,478.261,360.603,478.261
-123.483,-49.82,-137.912,-122.508,-127.414,79.635,232.242,478.261
-123.483,-49.82,-137.912,-122.508,-127.414,79.635,232.242,478.261
-123.483,-49.82,-137.912,-122.508,-127.414,79.635,232.242,478.261
-123.483,-49.82,-137.912,-122.508,-127.414,79.635,232.242,478.261
-123.483,-49.82,-137.912,-122.508,-127.414,79.635,232.242,478.261
-123.483,-49.82,-137.912,-122.508,-127.414,79.635,232.242,478.261
-123.483,-49.82,-137.912,-122.508,-127.414,79.635,232.242,478.261
-123.483,-49.82,-137.912,-122.508,-127.414,79.635,232.242,478.261
-123.483,-49.82,-137.912,-122.508,-127.414,79.635,232.242,478.261
-123.483,-49.82,-137.912,-122.508,-127.414,79.635,232.242,478.261
-123.483,-49.82,-137.912,-120.594,-127.551,48793.11,20743.256,48793.11
-123.483,-49.82,-137.912,-120.594,-127.551,48793.11,20743.256,48793.11
-123.483,-49.82,-137.912,-120.594,-127.551,48793.11,20743.256,48793.11
-123.483,-49.82,-137.912,-120.594,-127.551,48793.11,20743.256,48793.11
-123.483,-49.82,-137.912,-120.594,-127.551,48793.11,20743.256,48793.11
-123.483,-49.82,-137.912,-120.594,-127.551,48793.11,20743.256,48793.11
-123.483,-49.82,-137.912,-120.594,-127.551,48793.11,20743.256,48793.11
-123.483,-49.82,-137.912,-120.594,-127.551,48793.11,20743.256,48793.11
-123.483,-49.82,-137.912,-120.594,-127.551,48793.11,20743.256,48793.11
-123.483,-49.82,-137.912,-120.594,-127.551,48793.11,20743.256,48793.11
-123.483,-49.82,-137.912,-119.713,-127.05,7246.427,18099.625,48793.11
-123.483,-49.82,-137.912,-119.713,-127.05,7246.427,18099.625,48793.11
-123.483,-49.82,-137.912,-119.713,-127.05,7246.427,18099.625,48793.11
-123.483,-49.82,-137.912,-119.713,-127.05,7246.427,18099.625,48793.11
-123.483,-49.82,-137.912,-119.713,-127.05,7246.427,18099.625,48793.11
-123.483,-49.82,-137.912,-119.713,-127.05,7246.427,18099.625,48793.11
-123.483,-49.82,-137.912,-119.713,-127.05,7246.427,18099.625,48793.11
-123.483,-49.82,-137.912,-119.713,-127.05,7246.427,18099.625,48793.11
-123.483,-49.82,-137.912,-119.713,-127.05,7246.427,18099.625,48793.11
-123.483,-49.82,-137.912,-119.713,-127.05,7246.427,18099.625,48793.11
-123.483,-49.82,-137.912,-181.78,-207.922,7105.282,16334.625,48793.11
-123.483,-49.82,-137.912,-181.78,-207.922,7105.282,16334.625,48793.11
-123.483,-49.82,-137.912,-181.78,-207.922,7105.282,16334.625,48793.11
-123.483,-49.82,-137.912,-181.78,-207.922,7105.282,16334.625,48793.11
-123.483,-49.82,-137.912,-181.78,-207.922,7105.282,16334.625,48793.11
