-123.483,-49.82,-137.912,-126.379,-197.535,-106.245,-104.225,-106.245
-123.483,-49.82,-137.912,-126.379,-197.535,-106.245,-104.225,-106.245
-123.483,-49.82,-137.912,-126.379,-197.535,-106.245,-104.225,-106.245
-123.483,-49.82,-137.912,-126.379,-197.535,-106.245,-104.225,-106.245
-123.483,-49.82,-137.912,-126.379,-197.535,-106.245,-104.225,-106.245
-123.483,-49.82,-137.912,-126.379,-197.535,-106.245,-104.225,-106.245
-123.483,-49.82,-137.912,-126.379,-197.535,-106.245,-104.225,-106.245
-123.483,-49.82,-137.912,-126.379,-197.535,-106.245,-104.225,-106.245
-123.483,-49.82,-137.912,-126.379,-197.535,-106.245,-104.225,-106.245
-123.483,-49.82,-137.912,-126.379,-197.535,-106.245,-104.225,-106.245
-123.483,-49.82,-137.912,-127.979,-192.399,-156.373,-116.88,-106.245
-123.483,-49.82,-137.912,-127.979,-192.399,-156.373,-116.88,-106.245
-123.483,-49.82,-137.912,-127.979,-192.399,-156.373,-116.88,-106.245
-123.483,-49.82,-137.912,-127.979,-192.399,-156.373,-116.88,-106.245
-123.483,-49.82,-137.912,-127.979,-192.399,-156.373,-116.88,-106.245
-123.483,-49.82,-137.912,-127.979,-192.399,-156.373,-116.88,-106.245
-123.483,-49.82,-137.912,-127.979,-192.399,-156.373,-116.88,-106.245
-123.483,-49.82,-137.912,-127.979,-192.399,-156.373,-116.88,-106.245
-123.483,-49.82,-137.912,-127.979,-192.399,-156.373,-116.88,-106.245
-123.483,-49.82,-137.912,-127.979,-192.399,-156.373,-116.88,-106.245
-123.483,-49.82,-137.912,-135.579,-175.73,-128.891,-119.183,-106.245
-123.483,-49.82,-137.912,-135.579,-175.73,-128.891,-119.183,-106.245
-123.483,-49.82,-137.912,-135.579,-175.73,-128.891,-119.183,-106.245
-123.483,-49.82,-137.912,-135.579,-175.73,-128.891,-119.183,-106.245
-123.483,-49.82,-137.912,-135.579,-175.73,-128.891,-119.183,-106.245
-123.483,-49.82,-137.912,-135.579,-175.73,-128.891,-119.183,-106.245
-123.483,-49.82,-137.912,-135.579,-175.73,-128.891,-119.183,-106.245
-123.483,-49.82,-137.912,-135.579,-175.73,-128.891,-119.183,-106.245
-123.483,-49.82,-137.912,-135.579,-175.73,-128.891,-119.183,-106.245
-123.483,-49.82,-137.912,-135.579,-175.73,-128.891,-119.183,-106.245
-123.483,-49.82,-137.912,-137.691,-211.55,-114.22,-117.239,-106.245
-123.483,-49.82,-137.912,-137.691,-211.55,-114.22,-117.239,-106.245
-123.483,-49.82,-137.912,-137.691,-211.55,-114.22,-117.239,-106.245
-123.483,-49.82,-137.912,-137.691,-211.55,-114.22,-117.239,-106.245
-123.483,-49.82,-137.912,-137.691,-211.55,-114.22,-117.239,-106.245
-123.483,-49.82,-137.912,-137.691,-211.55,-114.22,-117.239,-106.245
-123.483,-49.82,-137.912,-137.691,-211.55,-114.22,-117.239,-106.245
-123.483,-49.82,-137.912,-137.691,-211.55,-114.22,-117.239,-106.245
