-123.483,-49.82,-137.912,-104.427,124.323,-174.418,76.065,124.323
-123.483,-49.82,-137.912,-104.427,124.323,-174.418,76.065,124.323
-123.483,-49.82,-137.912,-104.427,124.323,-174.418,76.065,124.323
-123.483,-49.82,-137.912,-104.427,124.323,-174.418,76.065,124.323
-123.483,-49.82,-137.912,-104.427,124.323,-174.418,76.065,124.323
-123.483,-49.82,-137.912,-104.427,124.323,-174.418,76.065,124.323
-123.483,-49.82,-137.912,-104.427,124.323,-174.418,76.065,124.323
-123.483,-49.82,-137.912,-104.427,124.323,-174.418,76.065,124.323
-123.483,-49.82,-137.912,-104.427,124.323,-174.418,76.065,124.323
-123.483,-49.82,-137.912,-104.427,124.323,-174.418,76.065,124.323
-123.483,-49.82,-137.912,-112.867,133.201,-171.991,78.855,133.201
-123.483,-49.82,-137.912,-112.867,133.201,-171.991,78.855,133.201
-123.483,-49.82,-137.912,-112.867,133.201,-171.991,78.855,133.201
-123.483,-49.82,-137.912,-112.867,133.201,-171.991,78.855,133.201
-123.483,-49.82,-137.912,-112.867,133.201,-171.991,78.855,133.201
-123.483,-49.82,-137.912,-112.867,133.201,-171.991,78.855,133.201
-123.483,-49.82,-137.912,-112.867,133.201,-171.991,78.855,133.201
-123.483,-49.82,-137.912,-112.867,133.201,-171.991,78.855,133.201
-123.483,-49.82,-137.912,-112.867,133.201,-171.991,78.855,133.201
-123.483,-49.82,-137.912,-112.867,133.201,-171.991,78.855,133.201
-123.483,-49.82,-137.912,-119.458,3.139,-165.392,50.187,133.201
-123.483,-49.82,-137.912,-119.458,3.139,-165.392,50.187,133.201
-123.483,-49.82,-137.912,-119.458,3.139,-165.392,50.187,133.201
-123.483,-49.82,-137.912,-119.458,3.139,-165.392,50.187,133.201
-123.483,-49.82,-137.912,-119.458,3.139,-165.392,50.187,133.201
-123.483,-49.82,-137.912,-119.458,3.139,-165.392,50.187,133.201
-123.483,-49.82,-137.912,-119.458,3.139,-165.392,50.187,133.201
-123.483,-49.82,-137.912,-119.458,3.139,-165.392,50.187,133.201
-123.483,-49.82,-137.912,-119.458,3.139,-165.392,50.187,133.201
-123.483,-49.82,-137.912,-119.458,3.139,-165.392,50.187,133.201
-123.483,-49.82,-137.912,-122.078,-156.112,-169.697,20.592,133.201
-123.483,-49.82,-137.912,-122.078,-156.112,-169.697,20.592,133.201
-123.483,-49.82,-137.912,-122.078,-156.112,-169.697,20.592,133.201
-123.483,-49.82,-137.912,-122.078,-156.112,-169.697,20.592,133.201
-123.483,-49.82,-137.912,-122.078,-156.112,-169.697,20.592,133.201
-123.483,-49.82,-137.912,-122.078,-156.112,-169.697,20.592,133.201
-123.483,-49.82,-137.912,-122.078,-156.112,-169.697,20.592,133.201
