-123.483,-49.82,-137.912,-118.031,-166.008,-156.956,-126.185,-118.031
-123.483,-49.82,-137.912,-118.031,-166.008,-156.956,-126.185,-118.031
-123.483,-49.82,-137.912,-118.031,-166.008,-156.956,-126.185,-118.031
-123.483,-49.82,-137.912,-118.031,-166.008,-156.956,-126.185,-118.031
-123.483,-49.82,-137.912,-118.031,-166.008,-156.956,-126.185,-118.031
-123.483,-49.82,-137.912,-118.031,-166.008,-156.956,-126.185,-118.031
-123.483,-49.82,-137.912,-118.031,-166.008,-156.956,-126.185,-118.031
-123.483,-49.82,-137.912,-118.031,-166.008,-156.956,-126.185,-118.031
-123.483,-49.82,-137.912,-118.031,-166.008,-156.956,-126.185,-118.031
-123.483,-49.82,-137.912,-118.031,-166.008,-156.956,-126.185,-118.031
-123.483,-49.82,-137.912,-122.067,-157.935,-148.042,-126.519,-118.031
-123.483,-49.82,-137.912,-122.067,-157.935,-148.042,-126.519,-118.031
-123.483,-49.82,-137.912,-122.067,-157.935,-148.042,-126.519,-118.031
-123.483,-49.82,-137.912,-122.067,-157.935,-148.042,-126.519,-118.031
-123.483,-49.82,-137.912,-122.067,-157.935,-148.042,-126.519,-118.031
-123.483,-49.82,-137.912,-122.067,-157.935,-148.042,-126.519,-118.031
-123.483,-49.82,-137.912,-122.067,-157.935,-148.042,-126.519,-118.031
-123.483,-49.82,-137.912,-122.067,-157.935,-148.042,-126.519,-118.031
-123.483,-49.82,-137.912,-122.067,-157.935,-148.042,-126.519,-118.031
-123.483,-49.82,-137.912,-122.067,-157.935,-148.042,-126.519,-118.031
-123.483,-49.82,-137.912,-130.646,-146.863,-138.79,-127.113,-118.031
-123.483,-49.82,-137.912,-130.646,-146.863,-138.79,-127.113,-118.031
-123.483,-49.82,-137.912,-130.646,-146.863,-138.79,-127.113,-118.031
-123.483,-49.82,-137.912,-130.646,-146.863,-138.79,-127.113,-118.031
-123.483,-49.82,-137.912,-130.646,-146.863,-138.79,-127.113,-118.031
-123.483,-49.82,-137.912,-130.646,-146.863,-138.79,-127.113,-118.031
-123.483,-49.82,-137.912,-130.646,-146.863,-138.79,-127.113,-118.031
-123.483,-49.82,-137.912,-130.646,-146.863,-138.79,-127.113,-118.031
-123.483,-49.82,-137.912,-130.646,-146.863,-138.79,-127.113,-118.031
-123.483,-49.82,-137.912,-130.646,-146.863,-138.79,-127.113,-118.031
-123.483,-49.82,-137.912,-138.339,-159.594,-147.532,-129.746,-118.031
-123.483,-49.82,-137.912,-138.339,-159.594,-147.532,-129.746,-118.031
-123.483,-49.82,-137.912,-138.339,-159.594,-147.532,-129.746,-118.031
-123.483,-49.82,-137.912,-138.339,-159.594,-147.532,-129.746,-118.031
-123.483,-49.82,-137.912,-138.339,-159.594,-147.532,-129.746,-118.031
-123.483,-49.82,-137.912,-138.339,-159.594,-147.532,-129.746,-118.031
-123.483,-49.82,-137.912,-138.339,-159.594,-147.532,-129.746,-118.031
-123.483,-49.82,-137.912,-138.339,-159.594,-147.532,-129.746,-118.031
-123.483,-49.82,-137.912,-138.339,-159.594,-147.532,-129.746,-118.031
-123.483,-49.82,-137.912,-138.339,-159.594,-147.532,-129.746,-118.031
-123.483,-49.82,-137.912,-222.503,-131.155,-160.247,-125.657,-118.031
-123.483,-49.82,-137.912,-222.503,-131.155,-160.247,-125.657,-118.031
-123.483,-49.82,-137.912,-222.503,-131.155,-160.247,-125.657,-118.031
-123.483,-49.82,-137.912,-222.503,-131.155,-160.247,-125.657,-118.031
-123.483,-49.82,-137.912,-222.503,-131.155,-160.247,-125.657,-118.031
-123.483,-49.82,-137.912,-222.503,-131.155,-160.247,-125.657,-118.031
-123.483,-49.82,-137.912,-222.503,-131.155,-160.247,-125.657,-118.031
-123.483,-49.82,-137.912,-222.503,-131.155,-160.247,-125.657,-118.031
-123.483,-49.82,-137.912,-222.503,-131.155,-160.247,-125.657,-118.031
-123.483,-49.82,-137.912,-222.503,-131.155,-160.247,-125.657,-118.031
-123.483,-49.82,-137.912,-233.097,103.626,-238.205,-75.523,103.626
-123.483,-49.82,-137.912,-233.097,103.626,-238.205,-75.523,103.626
-123.483,-49.82,-137.912,-233.097,103.626,-238.205,-75.523,103.626
-123.483,-49.82,-137.912,-233.097,103.626,-238.205,-75.523,103.626
-123.483,-49.82,-137.912,-233.097,103.626,-238.205,-75.523,103.626
-123.483,-49.82,-137.912,-233.097,103.626,-238.205,-75.523,103.626
-123.483,-49.82,-137.912,-233.097,103.626,-238.205,-75.523,103.626
-123.483,-49.82,-137.912,-233.097,103.626,-238.205,-75.523,103.626
-123.483,-49.82,-137.912,-233.097,103.626,-238.205,-75.523,103.626
-123.483,-49.82,-137.912,-233.097,103.626,-238.205,-75.523,103.626
-123.483,-49.82,-137.912,-242.115,-5.837,-244.41,-70.468,103.626
-123.483,-49.82,-137.912,-242.115,-5.837,-244.41,-70.468,103.626
-123.483,-49.82,-137.912,-242.115,-5.837,-244.41,-70.468,103.626
-123.483,-49.82,-137.912,-242.115,-5.837,-244.41,-70.468,103.626
-123.483,-49.82,-137.912,-242.115,-5.837,-244.41,-70.468,103.626
-123.483,-49.82,-137.912,-242.115,-5.837,-244.41,-70.468,103.626
-123.483,-49.82,-137.912,-242.115,-5.837,-244.41,-70.468,103.626
-123.483,-49.82,-137.912,-242.115,-5.837,-244.41,-70.468,103.626
-123.483,-49.82,-137.912,-242.115,-5.837,-244.41,-70.468,103.626
-123.483,-49.82,-137.912,-242.115,-5.837,-244.41,-70.468,103.626
-123.483,-49.82,-137.912,-239.821,-67.122,-273.636,-72.998,103.626
-123.483,-49.82,-137.912,-239.821,-67.122,-273.636,-72.998,103.626
-123.483,-49.82,-137.912,-239.821,-67.122,-273.636,-72.998,103.626
-123.483,-49.82,-137.912,-239.821,-67.122,-273.636,-72.998,103.626
-123.483,-49.82,-137.912,-239.821,-67.122,-273.636,-72.998,103.626
-123.483,-49.82,-137.912,-239.821,-67.122,-273.636,-72.998,103.626
-123.483,-49.82,-137.912,-239.821,-67.122,-273.636,-72.998,103.626
-123.483,-49.82,-137.912,-239.821,-67.122,-273.636,-72.998,103.626
-123.483,-49.82,-137.912,-239.821,-67.122,-273.636,-72.998,103.626
-123.483,-49.82,-137.912,-239.821,-67.122,-273.636,-72.998,103.626
-123.483,-49.82,-137.912,-237.12,427.374,-123.542, 0.803,427.374
-123.483,-49.82,-137.912,-237.12,427.374,-123.542, 0.803,427.374
-123.483,-49.82,-137.912,-237.12,427.374,-123.542, 0.803,427.374
-123.483,-49.82,-137.912,-237.12,427.374,-123.542, 0.803,427.374
