-123.483,-49.82,-137.912,-109.822,-52.77,-133.875,-64.81,-52.77
-123.483,-49.82,-137.912,-109.822,-52.77,-133.875,-64.81,-52.77
-123.483,-49.82,-137.912,-109.822,-52.77,-133.875,-64.81,-52.77
-123.483,-49.82,-137.912,-109.822,-52.77,-133.875,-64.81,-52.77
-123.483,-49.82,-137.912,-109.822,-52.77,-133.875,-64.81,-52.77
-123.483,-49.82,-137.912,-109.822,-52.77,-133.875,-64.81,-52.77
-123.483,-49.82,-137.912,-109.822,-52.77,-133.875,-64.81,-52.77
-123.483,-49.82,-137.912,-109.822,-52.77,-133.875,-64.81,-52.77
-123.483,-49.82,-137.912,-109.822,-52.77,-133.875,-64.81,-52.77
-123.483,-49.82,-137.912,-109.822,-52.77,-133.875,-64.81,-52.77
-123.483,-49.82,-137.912,-118.863,-174.8,-154.864,-85.583,-52.77
-123.483,-49.82,-137.912,-118.863,-174.8,-154.864,-85.583,-52.77
-123.483,-49.82,-137.912,-118.863,-174.8,-154.864,-85.583,-52.77
-123.483,-49.82,-137.912,-118.863,-174.8,-154.864,-85.583,-52.77
-123.483,-49.82,-137.912,-118.863,-174.8,-154.864,-85.583,-52.77
-123.483,-49.82,-137.912,-118.863,-174.8,-154.864,-85.583,-52.77
-123.483,-49.82,-137.912,-118.863,-174.8,-154.864,-85.583,-52.77
-123.483,-49.82,-137.912,-118.863,-174.8,-154.864,-85.583,-52.77
-123.483,-49.82,-137.912,-118.863,-174.8,-154.864,-85.583,-52.77
-123.483,-49.82,-137.912,-118.863,-174.8,-154.864,-85.583,-52.77
-123.483,-49.82,-137.912,-127.016,-78.884,-195.443,-85.236,-52.77
-123.483,-49.82,-137.912,-127.016,-78.884,-195.443,-85.236,-52.77
-123.483,-49.82,-137.912,-127.016,-78.884,-195.443,-85.236,-52.77
-123.483,-49.82,-137.912,-127.016,-78.884,-195.443,-85.236,-52.77
-123.483,-49.82,-137.912,-127.016,-78.884,-195.443,-85.236,-52.77
-123.483,-49.82,-137.912,-127.016,-78.884,-195.443,-85.236,-52.77
-123.483,-49.82,-137.912,-127.016,-78.884,-195.443,-85.236,-52.77
-123.483,-49.82,-137.912,-127.016,-78.884,-195.443,-85.236,-52.77
-123.483,-49.82,-137.912,-127.016,-78.884,-195.443,-85.236,-52.77
-123.483,-49.82,-137.912,-127.016,-78.884,-195.443,-85.236,-52.77
-123.483,-49.82,-137.912,-134.784,-186.147,-148.141,-94.525,-52.77
-123.483,-49.82,-137.912,-134.784,-186.147,-148.141,-94.525,-52.77
-123.483,-49.82,-137.912,-134.784,-186.147,-148.141,-94.525,-52.77
-123.483,-49.82,-137.912,-134.784,-186.147,-148.141,-94.525,-52.77
-123.483,-49.82,-137.912,-134.784,-186.147,-148.141,-94.525,-52.77
-123.483,-49.82,-137.912,-134.784,-186.147,-148.141,-94.525,-52.77
-123.483,-49.82,-137.912,-134.784,-186.147,-148.141,-94.525,-52.77
-123.483,-49.82,-137.912,-134.784,-186.147,-148.141,-94.525,-52.77
-123.483,-49.82,-137.912,-134.784,-186.147,-148.141,-94.525,-52.77
-123.483,-49.82,-137.912,-134.784,-186.147,-148.141,-94.525,-52.77
-123.483,-49.82,-137.912,-203.076,-159.338,-93.941,-96.438,-52.77
-123.483,-49.82,-137.912,-203.076,-159.338,-93.941,-96.438,-52.77
-123.483,-49.82,-137.912,-203.076,-159.338,-93.941,-96.438,-52.77
-123.483,-49.82,-137.912,-203.076,-159.338,-93.941,-96.438,-52.77
-123.483,-49.82,-137.912,-203.076,-159.338,-93.941,-96.438,-52.77
-123.483,-49.82,-137.912,-203.076,-159.338,-93.941,-96.438,-52.77
-123.483,-49.82,-137.912,-203.076,-159.338,-93.941,-96.438,-52.77
-123.483,-49.82,-137.912,-203.076,-159.338,-93.941,-96.438,-52.77
-123.483,-49.82,-137.912,-203.076,-159.338,-93.941,-96.438,-52.77
-123.483,-49.82,-137.912,-203.076,-159.338,-93.941,-96.438,-52.77
-123.483,-49.82,-137.912,-194.309,-101.064,-152.193,-98.648,-52.77
-123.483,-49.82,-137.912,-194.309,-101.064,-152.193,-98.648,-52.77
