-123.483,-49.82,-137.912,-120.733,-177.063,-143.86,-124.1,-120.733
-123.483,-49.82,-137.912,-120.733,-177.063,-143.86,-124.1,-120.733
-123.483,-49.82,-137.912,-120.733,-177.063,-143.86,-124.1,-120.733
-123.483,-49.82,-137.912,-120.733,-177.063,-143.86,-124.1,-120.733
-123.483,-49.82,-137.912,-120.733,-177.063,-143.86,-124.1,-120.733
-123.483,-49.82,-137.912,-120.733,-177.063,-143.86,-124.1,-120.733
-123.483,-49.82,-137.912,-120.733,-177.063,-143.86,-124.1,-120.733
-123.483,-49.82,-137.912,-120.733,-177.063,-143.86,-124.1,-120.733
-123.483,-49.82,-137.912,-120.733,-177.063,-143.86,-124.1,-120.733
-123.483,-49.82,-137.912,-120.733,-177.063,-143.86,-124.1,-120.733
-123.483,-49.82,-137.912,-130.633,-178.79,-103.293,-114.511,-103.293
-123.483,-49.82,-137.912,-130.633,-178.79,-103.293,-114.511,-103.293
-123.483,-49.82,-137.912,-130.633,-178.79,-103.293,-114.511,-103.293
-123.483,-49.82,-137.912,-130.633,-178.79,-103.293,-114.511,-103.293
-123.483,-49.82,-137.912,-130.633,-178.79,-103.293,-114.511,-103.293
-123.483,-49.82,-137.912,-130.633,-178.79,-103.293,-114.511,-103.293
-123.483,-49.82,-137.912,-130.633,-178.79,-103.293,-114.511,-103.293
-123.483,-49.82,-137.912,-130.633,-178.79,-103.293,-114.511,-103.293
-123.483,-49.82,-137.912,-130.633,-178.79,-103.293,-114.511,-103.293
-123.483,-49.82,-137.912,-130.633,-178.79,-103.293,-114.511,-103.293
-123.483,-49.82,-137.912,-138.198,-188.384,-100.479,-111.551,-100.479
-123.483,-49.82,-137.912,-138.198,-188.384,-100.479,-111.551,-100.479
-123.483,-49.82,-137.912,-138.198,-188.384,-100.479,-111.551,-100.479
-123.483,-49.82,-137.912,-138.198,-188.384,-100.479,-111.551,-100.479
-123.483,-49.82,-137.912,-138.198,-188.384,-100.479,-111.551,-100.479
-123.483,-49.82,-137.912,-138.198,-188.384,-100.479,-111.551,-100.479
-123.483,-49.82,-137.912,-138.198,-188.384,-100.479,-111.551,-100.479
-123.483,-49.82,-137.912,-138.198,-188.384,-100.479,-111.551,-100.479
-123.483,-49.82,-137.912,-138.198,-188.384,-100.479,-111.551,-100.479
-123.483,-49.82,-137.912,-138.198,-188.384,-100.479,-111.551,-100.479
-123.483,-49.82,-137.912,-148.732,-182.744,-112.563,-113.39,-100.479
-123.483,-49.82,-137.912,-148.732,-182.744,-112.563,-113.39,-100.479
-123.483,-49.82,-137.912,-148.732,-182.744,-112.563,-113.39,-100.479
-123.483,-49.82,-137.912,-148.732,-182.744,-112.563,-113.39,-100.479
-123.483,-49.82,-137.912,-148.732,-182.744,-112.563,-113.39,-100.479
-123.483,-49.82,-137.912,-148.732,-182.744,-112.563,-113.39,-100.479
-123.483,-49.82,-137.912,-148.732,-182.744,-112.563,-113.39,-100.479
-123.483,-49.82,-137.912,-148.732,-182.744,-112.563,-113.39,-100.479
-123.483,-49.82,-137.912,-148.732,-182.744,-112.563,-113.39,-100.479
-123.483,-49.82,-137.912,-148.732,-182.744,-112.563,-113.39,-100.479
-123.483,-49.82,-137.912,-224.164,-210.533,-114.781,-113.439,-100.479
-123.483,-49.82,-137.912,-224.164,-210.533,-114.781,-113.439,-100.479
-123.483,-49.82,-137.912,-224.164,-210.533,-114.781,-113.439,-100.479
-123.483,-49.82,-137.912,-224.164,-210.533,-114.781,-113.439,-100.479
-123.483,-49.82,-137.912,-224.164,-210.533,-114.781,-113.439,-100.479
-123.483,-49.82,-137.912,-224.164,-210.533,-114.781,-113.439,-100.479
-123.483,-49.82,-137.912,-224.164,-210.533,-114.781,-113.439,-100.479
-123.483,-49.82,-137.912,-224.164,-210.533,-114.781,-113.439,-100.479
-123.483,-49.82,-137.912,-224.164,-210.533,-114.781,-113.439,-100.479
-123.483,-49.82,-137.912,-224.164,-210.533,-114.781,-113.439,-100.479
-123.483,-49.82,-137.912,-234.924,141.576,-49.812,-52.755,141.576
-123.483,-49.82,-137.912,-234.924,141.576,-49.812,-52.755,141.576
-123.483,-49.82,-137.912,-234.924,141.576,-49.812,-52.755,141.576
-123.483,-49.82,-137.912,-234.924,141.576,-49.812,-52.755,141.576
-123.483,-49.82,-137.912,-234.924,141.576,-49.812,-52.755,141.576
-123.483,-49.82,-137.912,-234.924,141.576,-49.812,-52.755,141.576
-123.483,-49.82,-137.912,-234.924,141.576,-49.812,-52.755,141.576
-123.483,-49.82,-137.912,-234.924,141.576,-49.812,-52.755,141.576
-123.483,-49.82,-137.912,-234.924,141.576,-49.812,-52.755,141.576
-123.483,-49.82,-137.912,-234.924,141.576,-49.812,-52.755,141.576
-123.483,-49.82,-137.912,-238.936,-57.549,-118.119,-54.149,141.576
-123.483,-49.82,-137.912,-238.936,-57.549,-118.119,-54.149,141.576
-123.483,-49.82,-137.912,-238.936,-57.549,-118.119,-54.149,141.576
-123.483,-49.82,-137.912,-238.936,-57.549,-118.119,-54.149,141.576
-123.483,-49.82,-137.912,-238.936,-57.549,-118.119,-54.149,141.576
-123.483,-49.82,-137.912,-238.936,-57.549,-118.119,-54.149,141.576
-123.483,-49.82,-137.912,-238.936,-57.549,-118.119,-54.149,141.576
