-123.483,-49.82,-137.912,-113.294,-121.985,-99.071,-102.005,-99.071
-123.483,-49.82,-137.912,-113.294,-121.985,-99.071,-102.005,-99.071
-123.483,-49.82,-137.912,-113.294,-121.985,-99.071,-102.005,-99.071
-123.483,-49.82,-137.912,-113.294,-121.985,-99.071,-102.005,-99.071
-123.483,-49.82,-137.912,-113.294,-121.985,-99.071,-102.005,-99.071
-123.483,-49.82,-137.912,-113.294,-121.985,-99.071,-102.005,-99.071
-123.483,-49.82,-137.912,-113.294,-121.985,-99.071,-102.005,-99.071
-123.483,-49.82,-137.912,-113.294,-121.985,-99.071,-102.005,-99.071
-123.483,-49.82,-137.912,-113.294,-121.985,-99.071,-102.005,-99.071
-123.483,-49.82,-137.912,-113.294,-121.985,-99.071,-102.005,-99.071
-123.483,-49.82,-137.912,-120.719,-139.855,-131.151,-108.104,-99.071
-123.483,-49.82,-137.912,-120.719,-139.855,-131.151,-108.104,-99.071
-123.483,-49.82,-137.912,-120.719,-139.855,-131.151,-108.104,-99.071
-123.483,-49.82,-137.912,-120.719,-139.855,-131.151,-108.104,-99.071
-123.483,-49.82,-137.912,-120.719,-139.855,-131.151,-108.104,-99.071
-123.483,-49.82,-137.912,-120.719,-139.855,-131.151,-108.104,-99.071
-123.483,-49.82,-137.912,-120.719,-139.855,-131.151,-108.104,-99.071
-123.483,-49.82,-137.912,-120.719,-139.855,-131.151,-108.104,-99.071
-123.483,-49.82,-137.912,-120.719,-139.855,-131.151,-108.104,-99.071
-123.483,-49.82,-137.912,-120.719,-139.855,-131.151,-108.104,-99.071
-123.483,-49.82,-137.912,-129.856,-165.81,-120.371,-109.348,-99.071
-123.483,-49.82,-137.912,-129.856,-165.81,-120.371,-109.348,-99.071
-123.483,-49.82,-137.912,-129.856,-165.81,-120.371,-109.348,-99.071
-123.483,-49.82,-137.912,-129.856,-165.81,-120.371,-109.348,-99.071
-123.483,-49.82,-137.912,-129.856,-165.81,-120.371,-109.348,-99.071
-123.483,-49.82,-137.912,-129.856,-165.81,-120.371,-109.348,-99.071
-123.483,-49.82,-137.912,-129.856,-165.81,-120.371,-109.348,-99.071
-123.483,-49.82,-137.912,-129.856,-165.81,-120.371,-109.348,-99.071
-123.483,-49.82,-137.912,-129.856,-165.81,-120.371,-109.348,-99.071
-123.483,-49.82,-137.912,-129.856,-165.81,-120.371,-109.348,-99.071
-123.483,-49.82,-137.912,-135.478,-149.249,-156.136,-113.889,-99.071
-123.483,-49.82,-137.912,-135.478,-149.249,-156.136,-113.889,-99.071
-123.483,-49.82,-137.912,-135.478,-149.249,-156.136,-113.889,-99.071
-123.483,-49.82,-137.912,-135.478,-149.249,-156.136,-113.889,-99.071
-123.483,-49.82,-137.912,-135.478,-149.249,-156.136,-113.889,-99.071
-123.483,-49.82,-137.912,-135.478,-149.249,-156.136,-113.889,-99.071
-123.483,-49.82,-137.912,-135.478,-149.249,-156.136,-113.889,-99.071
-123.483,-49.82,-137.912,-135.478,-149.249,-156.136,-113.889,-99.071
-123.483,-49.82,-137.912,-135.478,-149.249,-156.136,-113.889,-99.071
-123.483,-49.82,-137.912,-135.478,-149.249,-156.136,-113.889,-99.071
-123.483,-49.82,-137.912,-218.235,-215.206,171.297,-37.749,171.297
-123.483,-49.82,-137.912,-218.235,-215.206,171.297,-37.749,171.297
-123.483,-49.82,-137.912,-218.235,-215.206,171.297,-37.749,171.297
-123.483,-49.82,-137.912,-218.235,-215.206,171.297,-37.749,171.297
-123.483,-49.82,-137.912,-218.235,-215.206,171.297,-37.749,171.297
-123.483,-49.82,-137.912,-218.235,-215.206,171.297,-37.749,171.297
-123.483,-49.82,-137.912,-218.235,-215.206,171.297,-37.749,171.297
-123.483,-49.82,-137.912,-218.235,-215.206,171.297,-37.749,171.297
-123.483,-49.82,-137.912,-218.235,-215.206,171.297,-37.749,171.297
-123.483,-49.82,-137.912,-218.235,-215.206,171.297,-37.749,171.297
-123.483,-49.82,-137.912,-228.393,12.757,-206.027,-36.083,171.297
