-123.483,-49.82,-137.912,-98.506,-177.155,-136.422,-105.246,-98.506
-123.483,-49.82,-137.912,-98.506,-177.155,-136.422,-105.246,-98.506
-123.483,-49.82,-137.912,-98.506,-177.155,-136.422,-105.246,-98.506
-123.483,-49.82,-137.912,-98.506,-177.155,-136.422,-105.246,-98.506
-123.483,-49.82,-137.912,-98.506,-177.155,-136.422,-105.246,-98.506
-123.483,-49.82,-137.912,-98.506,-177.155,-136.422,-105.246,-98.506
-123.483,-49.82,-137.912,-98.506,-177.155,-136.422,-105.246,-98.506
-123.483,-49.82,-137.912,-98.506,-177.155,-136.422,-105.246,-98.506
-123.483,-49.82,-137.912,-98.506,-177.155,-136.422,-105.246,-98.506
-123.483,-49.82,-137.912,-98.506,-177.155,-136.422,-105.246,-98.506
-123.483,-49.82,-137.912,-113.047,-167.617,-91.761,-98.046,-91.761
-123.483,-49.82,-137.912,-113.047,-167.617,-91.761,-98.046,-91.761
-123.483,-49.82,-137.912,-113.047,-167.617,-91.761,-98.046,-91.761
-123.483,-49.82,-137.912,-113.047,-167.617,-91.761,-98.046,-91.761
-123.483,-49.82,-137.912,-113.047,-167.617,-91.761,-98.046,-91.761
-123.483,-49.82,-137.912,-113.047,-167.617,-91.761,-98.046,-91.761
-123.483,-49.82,-137.912,-113.047,-167.617,-91.761,-98.046,-91.761
-123.483,-49.82,-137.912,-113.047,-167.617,-91.761,-98.046,-91.761
-123.483,-49.82,-137.912,-113.047,-167.617,-91.761,-98.046,-91.761
-123.483,-49.82,-137.912,-113.047,-167.617,-91.761,-98.046,-91.761
-123.483,-49.82,-137.912,-114.807,-184.353,-55.962,-85.821,-55.962
-123.483,-49.82,-137.912,-114.807,-184.353,-55.962,-85.821,-55.962
-123.483,-49.82,-137.912,-114.807,-184.353,-55.962,-85.821,-55.962
-123.483,-49.82,-137.912,-114.807,-184.353,-55.962,-85.821,-55.962
-123.483,-49.82,-137.912,-114.807,-184.353,-55.962,-85.821,-55.962
-123.483,-49.82,-137.912,-114.807,-184.353,-55.962,-85.821,-55.962
-123.483,-49.82,-137.912,-114.807,-184.353,-55.962,-85.821,-55.962
-123.483,-49.82,-137.912,-114.807,-184.353,-55.962,-85.821,-55.962
-123.483,-49.82,-137.912,-114.807,-184.353,-55.962,-85.821,-55.962
-123.483,-49.82,-137.912,-114.807,-184.353,-55.962,-85.821,-55.962
-123.483,-49.82,-137.912,-122.56,-179.394,-29.771,-75.202,-29.771
-123.483,-49.82,-137.912,-122.56,-179.394,-29.771,-75.202,-29.771
-123.483,-49.82,-137.912,-122.56,-179.394,-29.771,-75.202,-29.771
-123.483,-49.82,-137.912,-122.56,-179.394,-29.771,-75.202,-29.771
-123.483,-49.82,-137.912,-122.56,-179.394,-29.771,-75.202,-29.771
-123.483,-49.82,-137.912,-122.56,-179.394,-29.771,-75.202,-29.771
-123.483,-49.82,-137.912,-122.56,-179.394,-29.771,-75.202,-29.771
-123.483,-49.82,-137.912,-122.56,-179.394,-29.771,-75.202,-29.771
-123.483,-49.82,-137.912,-122.56,-179.394,-29.771,-75.202,-29.771
-123.483,-49.82,-137.912,-122.56,-179.394,-29.771,-75.202,-29.771
-123.483,-49.82,-137.912,-155.378,-45.346,-116.171,-71.687,-29.771
-123.483,-49.82,-137.912,-155.378,-45.346,-116.171,-71.687,-29.771
-123.483,-49.82,-137.912,-155.378,-45.346,-116.171,-71.687,-29.771
-123.483,-49.82,-137.912,-155.378,-45.346,-116.171,-71.687,-29.771
-123.483,-49.82,-137.912,-155.378,-45.346,-116.171,-71.687,-29.771
-123.483,-49.82,-137.912,-155.378,-45.346,-116.171,-71.687,-29.771
-123.483,-49.82,-137.912,-155.378,-45.346,-116.171,-71.687,-29.771
-123.483,-49.82,-137.912,-155.378,-45.346,-116.171,-71.687,-29.771
-123.483,-49.82,-137.912,-155.378,-45.346,-116.171,-71.687,-29.771
-123.483,-49.82,-137.912,-155.378,-45.346,-116.171,-71.687,-29.771
-123.483,-49.82,-137.912,-162.375,323.168,-224.133,12.037,323.168
-123.483,-49.82,-137.912,-162.375,323.168,-224.133,12.037,323.168
-123.483,-49.82,-137.912,-162.375,323.168,-224.133,12.037,323.168
-123.483,-49.82,-137.912,-162.375,323.168,-224.133,12.037,323.168
-123.483,-49.82,-137.912,-162.375,323.168,-224.133,12.037,323.168
-123.483,-49.82,-137.912,-162.375,323.168,-224.133,12.037,323.168
-123.483,-49.82,-137.912,-162.375,323.168,-224.133,12.037,323.168
-123.483,-49.82,-137.912,-162.375,323.168,-224.133,12.037,323.168
-123.483,-49.82,-137.912,-162.375,323.168,-224.133,12.037,323.168
-123.483,-49.82,-137.912,-162.375,323.168,-224.133,12.037,323.168
-123.483,-49.82,-137.912,-123.192,617.391,-195.698,114.761,617.391
-123.483,-49.82,-137.912,-123.192,617.391,-195.698,114.761,617.391
-123.483,-49.82,-137.912,-123.192,617.391,-195.698,114.761,617.391
-123.483,-49.82,-137.912,-123.192,617.391,-195.698,114.761,617.391
-123.483,-49.82,-137.912,-123.192,617.391,-195.698,114.761,617.391
-123.483,-49.82,-137.912,-123.192,617.391,-195.698,114.761,617.391
-123.483,-49.82,-137.912,-123.192,617.391,-195.698,114.761,617.391
-123.483,-49.82,-137.912,-123.192,617.391,-195.698,114.761,617.391
-123.483,-49.82,-137.912,-123.192,617.391,-195.698,114.761,617.391
-123.483,-49.82,-137.912,-123.192,617.391,-195.698,114.761,617.391
-123.483,-49.82,-137.912,-139.177,372.863,-108.627,139.243,617.391
-123.483,-49.82,-137.912,-139.177,372.863,-108.627,139.243,617.391
-123.483,-49.82,-137.912,-139.177,372.863,-108.627,139.243,617.391
-123.483,-49.82,-137.912,-139.177,372.863,-108.627,139.243,617.391
-123.483,-49.82,-137.912,-139.177,372.863,-108.627,139.243,617.391
-123.483,-49.82,-137.912,-139.177,372.863,-108.627,139.243,617.391
-123.483,-49.82,-137.912,-139.177,372.863,-108.627,139.243,617.391
-123.483,-49.82,-137.912,-139.177,372.863,-108.627,139.243,617.391
-123.483,-49.82,-137.912,-139.177,372.863,-108.627,139.243,617.391
-123.483,-49.82,-137.912,-139.177,372.863,-108.627,139.243,617.391
-123.483,-49.82,-137.912,-119.927,410.43,-51.364,163.784,617.391
-123.483,-49.82,-137.912,-119.927,410.43,-51.364,163.784,617.391
-123.483,-49.82,-137.912,-119.927,410.43,-51.364,163.784,617.391
-123.483,-49.82,-137.912,-119.927,410.43,-51.364,163.784,617.391
-123.483,-49.82,-137.912,-119.927,410.43,-51.364,163.784,617.391
-123.483,-49.82,-137.912,-119.927,410.43,-51.364,163.784,617.391
-123.483,-49.82,-137.912,-119.927,410.43,-51.364,163.784,617.391
-123.483,-49.82,-137.912,-119.927,410.43,-51.364,163.784,617.391
-123.483,-49.82,-137.912,-119.927,410.43,-51.364,163.784,617.391
-123.483,-49.82,-137.912,-119.927,410.43,-51.364,163.784,617.391
-123.483,-49.82,-137.912,-112.874,540.443,-52.408,196.775,617.391
-123.483,-49.82,-137.912,-112.874,540.443,-52.408,196.775,617.391
-123.483,-49.82,-137.912,-112.874,540.443,-52.408,196.775,617.391
-123.483,-49.82,-137.912,-112.874,540.443,-52.408,196.775,617.391
-123.483,-49.82,-137.912,-112.874,540.443,-52.408,196.775,617.391
-123.483,-49.82,-137.912,-112.874,540.443,-52.408,196.775,617.391
-123.483,-49.82,-137.912,-112.874,540.443,-52.408,196.775,617.391
-123.483,-49.82,-137.912,-112.874,540.443,-52.408,196.775,617.391
-123.483,-49.82,-137.912,-112.874,540.443,-52.408,196.775,617.391
-123.483,-49.82,-137.912,-112.874,540.443,-52.408,196.775,617.391
-123.483,-49.82,-137.912,-169.969,1394.909,-80.016,335.879,1394.909
-123.483,-49.82,-137.912,-169.969,1394.909,-80.016,335.879,1394.909
-123.483,-49.82,-137.912,-169.969,1394.909,-80.016,335.879,1394.909
-123.483,-49.82,-137.912,-169.969,1394.909,-80.016,335.879,1394.909
-123.483,-49.82,-137.912,-169.969,1394.909,-80.016,335.879,1394.909
-123.483,-49.82,-137.912,-169.969,1394.909,-80.016,335.879,1394.909
-123.483,-49.82,-137.912,-169.969,1394.909,-80.016,335.879,1394.909
-123.483,-49.82,-137.912,-169.969,1394.909,-80.016,335.879,1394.909
-123.483,-49.82,-137.912,-169.969,1394.909,-80.016,335.879,1394.909
-123.483,-49.82,-137.912,-169.969,1394.909,-80.016,335.879,1394.909
-123.483,-49.82,-137.912,-174.014,569.792,-120.246,344.566,1394.909
-123.483,-49.82,-137.912,-174.014,569.792,-120.246,344.566,1394.909
-123.483,-49.82,-137.912,-174.014,569.792,-120.246,344.566,1394.909
-123.483,-49.82,-137.912,-174.014,569.792,-120.246,344.566,1394.909
-123.483,-49.82,-137.912,-174.014,569.792,-120.246,344.566,1394.909
-123.483,-49.82,-137.912,-174.014,569.792,-120.246,344.566,1394.909
-123.483,-49.82,-137.912,-174.014,569.792,-120.246,344.566,1394.909
-123.483,-49.82,-137.912,-174.014,569.792,-120.246,344.566,1394.909
-123.483,-49.82,-137.912,-174.014,569.792,-120.246,344.566,1394.909
