-123.483,-49.82,-137.912,-117.661,-193.168,-133.334,-115.518,-117.661
-123.483,-49.82,-137.912,-117.661,-193.168,-133.334,-115.518,-117.661
-123.483,-49.82,-137.912,-117.661,-193.168,-133.334,-115.518,-117.661
-123.483,-49.82,-137.912,-117.661,-193.168,-133.334,-115.518,-117.661
-123.483,-49.82,-137.912,-117.661,-193.168,-133.334,-115.518,-117.661
-123.483,-49.82,-137.912,-117.661,-193.168,-133.334,-115.518,-117.661
-123.483,-49.82,-137.912,-117.661,-193.168,-133.334,-115.518,-117.661
-123.483,-49.82,-137.912,-117.661,-193.168,-133.334,-115.518,-117.661
-123.483,-49.82,-137.912,-117.661,-193.168,-133.334,-115.518,-117.661
-123.483,-49.82,-137.912,-117.661,-193.168,-133.334,-115.518,-117.661
-123.483,-49.82,-137.912,-131.193,-136.596,-112.45,-111.012,-112.45
-123.483,-49.82,-137.912,-131.193,-136.596,-112.45,-111.012,-112.45
-123.483,-49.82,-137.912,-131.193,-136.596,-112.45,-111.012,-112.45
-123.483,-49.82,-137.912,-131.193,-136.596,-112.45,-111.012,-112.45
-123.483,-49.82,-137.912,-131.193,-136.596,-112.45,-111.012,-112.45
-123.483,-49.82,-137.912,-131.193,-136.596,-112.45,-111.012,-112.45
-123.483,-49.82,-137.912,-131.193,-136.596,-112.45,-111.012,-112.45
-123.483,-49.82,-137.912,-131.193,-136.596,-112.45,-111.012,-112.45
-123.483,-49.82,-137.912,-131.193,-136.596,-112.45,-111.012,-112.45
-123.483,-49.82,-137.912,-131.193,-136.596,-112.45,-111.012,-112.45
-123.483,-49.82,-137.912,-139.047,-175.094,-94.017,-108.118,-94.017
-123.483,-49.82,-137.912,-139.047,-175.094,-94.017,-108.118,-94.017
-123.483,-49.82,-137.912,-139.047,-175.094,-94.017,-108.118,-94.017
-123.483,-49.82,-137.912,-139.047,-175.094,-94.017,-108.118,-94.017
-123.483,-49.82,-137.912,-139.047,-175.094,-94.017,-108.118,-94.017
-123.483,-49.82,-137.912,-139.047,-175.094,-94.017,-108.118,-94.017
-123.483,-49.82,-137.912,-139.047,-175.094,-94.017,-108.118,-94.017
-123.483,-49.82,-137.912,-139.047,-175.094,-94.017,-108.118,-94.017
-123.483,-49.82,-137.912,-139.047,-175.094,-94.017,-108.118,-94.017
-123.483,-49.82,-137.912,-139.047,-175.094,-94.017,-108.118,-94.017
-123.483,-49.82,-137.912,-147.463,-139.926,-88.596,-105.413,-88.596
-123.483,-49.82,-137.912,-147.463,-139.926,-88.596,-105.413,-88.596
-123.483,-49.82,-137.912,-147.463,-139.926,-88.596,-105.413,-88.596
-123.483,-49.82,-137.912,-147.463,-139.926,-88.596,-105.413,-88.596
-123.483,-49.82,-137.912,-147.463,-139.926,-88.596,-105.413,-88.596
-123.483,-49.82,-137.912,-147.463,-139.926,-88.596,-105.413,-88.596
-123.483,-49.82,-137.912,-147.463,-139.926,-88.596,-105.413,-88.596
-123.483,-49.82,-137.912,-147.463,-139.926,-88.596,-105.413,-88.596
-123.483,-49.82,-137.912,-147.463,-139.926,-88.596,-105.413,-88.596
-123.483,-49.82,-137.912,-147.463,-139.926,-88.596,-105.413,-88.596
-123.483,-49.82,-137.912,-217.453,-187.393,-148.766,-109.189,-88.596
-123.483,-49.82,-137.912,-217.453,-187.393,-148.766,-109.189,-88.596
-123.483,-49.82,-137.912,-217.453,-187.393,-148.766,-109.189,-88.596
-123.483,-49.82,-137.912,-217.453,-187.393,-148.766,-109.189,-88.596
