-123.483,-49.82,-137.912,-123.836,-147.288,-114.373,-114.663,-114.373
-123.483,-49.82,-137.912,-123.836,-147.288,-114.373,-114.663,-114.373
-123.483,-49.82,-137.912,-123.836,-147.288,-114.373,-114.663,-114.373
-123.483,-49.82,-137.912,-123.836,-147.288,-114.373,-114.663,-114.373
-123.483,-49.82,-137.912,-123.836,-147.288,-114.373,-114.663,-114.373
-123.483,-49.82,-137.912,-123.836,-147.288,-114.373,-114.663,-114.373
-123.483,-49.82,-137.912,-123.836,-147.288,-114.373,-114.663,-114.373
-123.483,-49.82,-137.912,-123.836,-147.288,-114.373,-114.663,-114.373
-123.483,-49.82,-137.912,-123.836,-147.288,-114.373,-114.663,-114.373
-123.483,-49.82,-137.912,-123.836,-147.288,-114.373,-114.663,-114.373
-123.483,-49.82,-137.912,-128.559,-135.577,-119.631,-117.39,-114.373
-123.483,-49.82,-137.912,-128.559,-135.577,-119.631,-117.39,-114.373
-123.483,-49.82,-137.912,-128.559,-135.577,-119.631,-117.39,-114.373
-123.483,-49.82,-137.912,-128.559,-135.577,-119.631,-117.39,-114.373
-123.483,-49.82,-137.912,-128.559,-135.577,-119.631,-117.39,-114.373
-123.483,-49.82,-137.912,-128.559,-135.577,-119.631,-117.39,-114.373
-123.483,-49.82,-137.912,-128.559,-135.577,-119.631,-117.39,-114.373
-123.483,-49.82,-137.912,-128.559,-135.577,-119.631,-117.39,-114.373
-123.483,-49.82,-137.912,-128.559,-135.577,-119.631,-117.39,-114.373
-123.483,-49.82,-137.912,-128.559,-135.577,-119.631,-117.39,-114.373
-123.483,-49.82,-137.912,-136.078,-141.333,-147.143,-121.501,-114.373
-123.483,-49.82,-137.912,-136.078,-141.333,-147.143,-121.501,-114.373
-123.483,-49.82,-137.912,-136.078,-141.333,-147.143,-121.501,-114.373
-123.483,-49.82,-137.912,-136.078,-141.333,-147.143,-121.501,-114.373
-123.483,-49.82,-137.912,-136.078,-141.333,-147.143,-121.501,-114.373
-123.483,-49.82,-137.912,-136.078,-141.333,-147.143,-121.501,-114.373
-123.483,-49.82,-137.912,-136.078,-141.333,-147.143,-121.501,-114.373
-123.483,-49.82,-137.912,-136.078,-141.333,-147.143,-121.501,-114.373
-123.483,-49.82,-137.912,-136.078,-141.333,-147.143,-121.501,-114.373
-123.483,-49.82,-137.912,-136.078,-141.333,-147.143,-121.501,-114.373
-123.483,-49.82,-137.912,-141.492,-141.709,-123.383,-122.729,-114.373
-123.483,-49.82,-137.912,-141.492,-141.709,-123.383,-122.729,-114.373
-123.483,-49.82,-137.912,-141.492,-141.709,-123.383,-122.729,-114.373
-123.483,-49.82,-137.912,-141.492,-141.709,-123.383,-122.729,-114.373
-123.483,-49.82,-137.912,-141.492,-141.709,-123.383,-122.729,-114.373
-123.483,-49.82,-137.912,-141.492,-141.709,-123.383,-122.729,-114.373
-123.483,-49.82,-137.912,-141.492,-141.709,-123.383,-122.729,-114.373
-123.483,-49.82,-137.912,-141.492,-141.709,-123.383,-122.729,-114.373
-123.483,-49.82,-137.912,-141.492,-141.709,-123.383,-122.729,-114.373
-123.483,-49.82,-137.912,-141.492,-141.709,-123.383,-122.729,-114.373
-123.483,-49.82,-137.912,-228.625,209.652,-51.672,-19.196,209.652
-123.483,-49.82,-137.912,-228.625,209.652,-51.672,-19.196,209.652
-123.483,-49.82,-137.912,-228.625,209.652,-51.672,-19.196,209.652
-123.483,-49.82,-137.912,-228.625,209.652,-51.672,-19.196,209.652
-123.483,-49.82,-137.912,-228.625,209.652,-51.672,-19.196,209.652
-123.483,-49.82,-137.912,-228.625,209.652,-51.672,-19.196,209.652
-123.483,-49.82,-137.912,-228.625,209.652,-51.672,-19.196,209.652
-123.483,-49.82,-137.912,-228.625,209.652,-51.672,-19.196,209.652
-123.483,-49.82,-137.912,-228.625,209.652,-51.672,-19.196,209.652
-123.483,-49.82,-137.912,-228.625,209.652,-51.672,-19.196,209.652
-123.483,-49.82,-137.912,-253.448,6.947,-189.626,-20.67,209.652
-123.483,-49.82,-137.912,-253.448,6.947,-189.626,-20.67,209.652
-123.483,-49.82,-137.912,-253.448,6.947,-189.626,-20.67,209.652
-123.483,-49.82,-137.912,-253.448,6.947,-189.626,-20.67,209.652
-123.483,-49.82,-137.912,-253.448,6.947,-189.626,-20.67,209.652
-123.483,-49.82,-137.912,-253.448,6.947,-189.626,-20.67,209.652
-123.483,-49.82,-137.912,-253.448,6.947,-189.626,-20.67,209.652
-123.483,-49.82,-137.912,-253.448,6.947,-189.626,-20.67,209.652
-123.483,-49.82,-137.912,-253.448,6.947,-189.626,-20.67,209.652
-123.483,-49.82,-137.912,-253.448,6.947,-189.626,-20.67,209.652
-123.483,-49.82,-137.912,-240.742,161.539,-184.938,-0.708,209.652
-123.483,-49.82,-137.912,-240.742,161.539,-184.938,-0.708,209.652
-123.483,-49.82,-137.912,-240.742,161.539,-184.938,-0.708,209.652
-123.483,-49.82,-137.912,-240.742,161.539,-184.938,-0.708,209.652
