-123.483,-49.82,-137.912,-80.293,-127.312,-140.613,-90.196,-80.293
-123.483,-49.82,-137.912,-80.293,-127.312,-140.613,-90.196,-80.293
-123.483,-49.82,-137.912,-80.293,-127.312,-140.613,-90.196,-80.293
-123.483,-49.82,-137.912,-80.293,-127.312,-140.613,-90.196,-80.293
-123.483,-49.82,-137.912,-80.293,-127.312,-140.613,-90.196,-80.293
-123.483,-49.82,-137.912,-80.293,-127.312,-140.613,-90.196,-80.293
-123.483,-49.82,-137.912,-80.293,-127.312,-140.613,-90.196,-80.293
-123.483,-49.82,-137.912,-80.293,-127.312,-140.613,-90.196,-80.293
-123.483,-49.82,-137.912,-80.293,-127.312,-140.613,-90.196,-80.293
-123.483,-49.82,-137.912,-80.293,-127.312,-140.613,-90.196,-80.293
-123.483,-49.82,-137.912,-35.435,-126.928,215.953,74.698,215.953
-123.483,-49.82,-137.912,-35.435,-126.928,215.953,74.698,215.953
-123.483,-49.82,-137.912,-35.435,-126.928,215.953,74.698,215.953
-123.483,-49.82,-137.912,-35.435,-126.928,215.953,74.698,215.953
-123.483,-49.82,-137.912,-35.435,-126.928,215.953,74.698,215.953
-123.483,-49.82,-137.912,-35.435,-126.928,215.953,74.698,215.953
-123.483,-49.82,-137.912,-35.435,-126.928,215.953,74.698,215.953
-123.483,-49.82,-137.912,-35.435,-126.928,215.953,74.698,215.953
-123.483,-49.82,-137.912,-35.435,-126.928,215.953,74.698,215.953
-123.483,-49.82,-137.912,-35.435,-126.928,215.953,74.698,215.953
-123.483,-49.82,-137.912,29.272,-125.585,1071.08,443.579,1071.08
-123.483,-49.82,-137.912,29.272,-125.585,1071.08,443.579,1071.08
-123.483,-49.82,-137.912,29.272,-125.585,1071.08,443.579,1071.08
-123.483,-49.82,-137.912,29.272,-125.585,1071.08,443.579,1071.08
-123.483,-49.82,-137.912,29.272,-125.585,1071.08,443.579,1071.08
-123.483,-49.82,-137.912,29.272,-125.585,1071.08,443.579,1071.08
-123.483,-49.82,-137.912,29.272,-125.585,1071.08,443.579,1071.08
-123.483,-49.82,-137.912,29.272,-125.585,1071.08,443.579,1071.08
-123.483,-49.82,-137.912,29.272,-125.585,1071.08,443.579,1071.08
-123.483,-49.82,-137.912,29.272,-125.585,1071.08,443.579,1071.08
-123.483,-49.82,-137.912,181.834,-126.879,2396.261,982.31,2396.261
-123.483,-49.82,-137.912,181.834,-126.879,2396.261,982.31,2396.261
-123.483,-49.82,-137.912,181.834,-126.879,2396.261,982.31,2396.261
-123.483,-49.82,-137.912,181.834,-126.879,2396.261,982.31,2396.261
-123.483,-49.82,-137.912,181.834,-126.879,2396.261,982.31,2396.261
-123.483,-49.82,-137.912,181.834,-126.879,2396.261,982.31,2396.261
-123.483,-49.82,-137.912,181.834,-126.879,2396.261,982.31,2396.261
-123.483,-49.82,-137.912,181.834,-126.879,2396.261,982.31,2396.261
-123.483,-49.82,-137.912,181.834,-126.879,2396.261,982.31,2396.261
-123.483,-49.82,-137.912,181.834,-126.879,2396.261,982.31,2396.261
-123.483,-49.82,-137.912,-118.568,-224.421,1115.169,960.411,2396.261
-123.483,-49.82,-137.912,-118.568,-224.421,1115.169,960.411,2396.261
-123.483,-49.82,-137.912,-118.568,-224.421,1115.169,960.411,2396.261
-123.483,-49.82,-137.912,-118.568,-224.421,1115.169,960.411,2396.261
-123.483,-49.82,-137.912,-118.568,-224.421,1115.169,960.411,2396.261
