-123.483,-49.82,-137.912,-121.991,-183.704,-139.564,-122.459,-121.991
-123.483,-49.82,-137.912,-121.991,-183.704,-139.564,-122.459,-121.991
-123.483,-49.82,-137.912,-121.991,-183.704,-139.564,-122.459,-121.991
-123.483,-49.82,-137.912,-121.991,-183.704,-139.564,-122.459,-121.991
-123.483,-49.82,-137.912,-121.991,-183.704,-139.564,-122.459,-121.991
-123.483,-49.82,-137.912,-121.991,-183.704,-139.564,-122.459,-121.991
-123.483,-49.82,-137.912,-121.991,-183.704,-139.564,-122.459,-121.991
-123.483,-49.82,-137.912,-121.991,-183.704,-139.564,-122.459,-121.991
-123.483,-49.82,-137.912,-121.991,-183.704,-139.564,-122.459,-121.991
-123.483,-49.82,-137.912,-121.991,-183.704,-139.564,-122.459,-121.991
-123.483,-49.82,-137.912,-126.718,-183.226,-145.402,-125.28,-121.991
-123.483,-49.82,-137.912,-126.718,-183.226,-145.402,-125.28,-121.991
-123.483,-49.82,-137.912,-126.718,-183.226,-145.402,-125.28,-121.991
-123.483,-49.82,-137.912,-126.718,-183.226,-145.402,-125.28,-121.991
-123.483,-49.82,-137.912,-126.718,-183.226,-145.402,-125.28,-121.991
-123.483,-49.82,-137.912,-126.718,-183.226,-145.402,-125.28,-121.991
-123.483,-49.82,-137.912,-126.718,-183.226,-145.402,-125.28,-121.991
-123.483,-49.82,-137.912,-126.718,-183.226,-145.402,-125.28,-121.991
-123.483,-49.82,-137.912,-126.718,-183.226,-145.402,-125.28,-121.991
-123.483,-49.82,-137.912,-126.718,-183.226,-145.402,-125.28,-121.991
-123.483,-49.82,-137.912,-130.058,-184.192,-104.393,-118.224,-104.393
-123.483,-49.82,-137.912,-130.058,-184.192,-104.393,-118.224,-104.393
-123.483,-49.82,-137.912,-130.058,-184.192,-104.393,-118.224,-104.393
-123.483,-49.82,-137.912,-130.058,-184.192,-104.393,-118.224,-104.393
-123.483,-49.82,-137.912,-130.058,-184.192,-104.393,-118.224,-104.393
-123.483,-49.82,-137.912,-130.058,-184.192,-104.393,-118.224,-104.393
-123.483,-49.82,-137.912,-130.058,-184.192,-104.393,-118.224,-104.393
-123.483,-49.82,-137.912,-130.058,-184.192,-104.393,-118.224,-104.393
-123.483,-49.82,-137.912,-130.058,-184.192,-104.393,-118.224,-104.393
-123.483,-49.82,-137.912,-130.058,-184.192,-104.393,-118.224,-104.393
-123.483,-49.82,-137.912,-135.432,-194.016,-119.706,-118.03,-104.393
-123.483,-49.82,-137.912,-135.432,-194.016,-119.706,-118.03,-104.393
-123.483,-49.82,-137.912,-135.432,-194.016,-119.706,-118.03,-104.393
-123.483,-49.82,-137.912,-135.432,-194.016,-119.706,-118.03,-104.393
-123.483,-49.82,-137.912,-135.432,-194.016,-119.706,-118.03,-104.393
-123.483,-49.82,-137.912,-135.432,-194.016,-119.706,-118.03,-104.393
-123.483,-49.82,-137.912,-135.432,-194.016,-119.706,-118.03,-104.393
-123.483,-49.82,-137.912,-135.432,-194.016,-119.706,-118.03,-104.393
-123.483,-49.82,-137.912,-135.432,-194.016,-119.706,-118.03,-104.393
-123.483,-49.82,-137.912,-135.432,-194.016,-119.706,-118.03,-104.393
-123.483,-49.82,-137.912,-222.229,-98.886,401.468,29.192,401.468
-123.483,-49.82,-137.912,-222.229,-98.886,401.468,29.192,401.468
-123.483,-49.82,-137.912,-222.229,-98.886,401.468,29.192,401.468
-123.483,-49.82,-137.912,-222.229,-98.886,401.468,29.192,401.468
-123.483,-49.82,-137.912,-222.229,-98.886,401.468,29.192,401.468
-123.483,-49.82,-137.912,-222.229,-98.886,401.468,29.192,401.468
-123.483,-49.82,-137.912,-222.229,-98.886,401.468,29.192,401.468
-123.483,-49.82,-137.912,-222.229,-98.886,401.468,29.192,401.468
-123.483,-49.82,-137.912,-222.229,-98.886,401.468,29.192,401.468
-123.483,-49.82,-137.912,-222.229,-98.886,401.468,29.192,401.468
-123.483,-49.82,-137.912,-248.27,49.865,-105.935,27.973,401.468
-123.483,-49.82,-137.912,-248.27,49.865,-105.935,27.973,401.468
-123.483,-49.82,-137.912,-248.27,49.865,-105.935,27.973,401.468
-123.483,-49.82,-137.912,-248.27,49.865,-105.935,27.973,401.468
-123.483,-49.82,-137.912,-248.27,49.865,-105.935,27.973,401.468
-123.483,-49.82,-137.912,-248.27,49.865,-105.935,27.973,401.468
-123.483,-49.82,-137.912,-248.27,49.865,-105.935,27.973,401.468
-123.483,-49.82,-137.912,-248.27,49.865,-105.935,27.973,401.468
-123.483,-49.82,-137.912,-248.27,49.865,-105.935,27.973,401.468
-123.483,-49.82,-137.912,-248.27,49.865,-105.935,27.973,401.468
-123.483,-49.82,-137.912,-252.94,12.704,-69.808,25.443,401.468
-123.483,-49.82,-137.912,-252.94,12.704,-69.808,25.443,401.468
-123.483,-49.82,-137.912,-252.94,12.704,-69.808,25.443,401.468
-123.483,-49.82,-137.912,-252.94,12.704,-69.808,25.443,401.468
-123.483,-49.82,-137.912,-252.94,12.704,-69.808,25.443,401.468
-123.483,-49.82,-137.912,-252.94,12.704,-69.808,25.443,401.468
-123.483,-49.82,-137.912,-252.94,12.704,-69.808,25.443,401.468
-123.483,-49.82,-137.912,-252.94,12.704,-69.808,25.443,401.468
-123.483,-49.82,-137.912,-252.94,12.704,-69.808,25.443,401.468
-123.483,-49.82,-137.912,-252.94,12.704,-69.808,25.443,401.468
-123.483,-49.82,-137.912,-249.089,-61.712,-49.218,19.536,401.468
-123.483,-49.82,-137.912,-249.089,-61.712,-49.218,19.536,401.468
-123.483,-49.82,-137.912,-249.089,-61.712,-49.218,19.536,401.468
-123.483,-49.82,-137.912,-249.089,-61.712,-49.218,19.536,401.468
-123.483,-49.82,-137.912,-249.089,-61.712,-49.218,19.536,401.468
-123.483,-49.82,-137.912,-249.089,-61.712,-49.218,19.536,401.468
-123.483,-49.82,-137.912,-249.089,-61.712,-49.218,19.536,401.468
-123.483,-49.82,-137.912,-249.089,-61.712,-49.218,19.536,401.468
-123.483,-49.82,-137.912,-249.089,-61.712,-49.218,19.536,401.468
-123.483,-49.82,-137.912,-249.089,-61.712,-49.218,19.536,401.468
-123.483,-49.82,-137.912,-250.897,301.638,61.106,57.145,401.468
-123.483,-49.82,-137.912,-250.897,301.638,61.106,57.145,401.468
-123.483,-49.82,-137.912,-250.897,301.638,61.106,57.145,401.468
-123.483,-49.82,-137.912,-250.897,301.638,61.106,57.145,401.468
-123.483,-49.82,-137.912,-250.897,301.638,61.106,57.145,401.468
-123.483,-49.82,-137.912,-250.897,301.638,61.106,57.145,401.468
-123.483,-49.82,-137.912,-250.897,301.638,61.106,57.145,401.468
-123.483,-49.82,-137.912,-250.897,301.638,61.106,57.145,401.468
-123.483,-49.82,-137.912,-250.897,301.638,61.106,57.145,401.468
-123.483,-49.82,-137.912,-250.897,301.638,61.106,57.145,401.468
-123.483,-49.82,-137.912,-247.546,-34.411,73.91,58.137,401.468
