-123.483,-49.82,-137.912,-270.508,-194.43,-150.944,-53.91,235.868
-123.483,-49.82,-137.912,-270.508,-194.43,-150.944,-53.91,235.868
-123.483,-49.82,-137.912,-270.508,-194.43,-150.944,-53.91,235.868
-123.483,-49.82,-137.912,-270.508,-194.43,-150.944,-53.91,235.868
-123.483,-49.82,-137.912,-270.508,-194.43,-150.944,-53.91,235.868
-123.483,-49.82,-137.912,-259.482,-184.609,-452.66,-59.412,235.868
-123.483,-49.82,-137.912,-259.482,-184.609,-452.66,-59.412,235.868
-123.483,-49.82,-137.912,-259.482,-184.609,-452.66,-59.412,235.868
-123.483,-49.82,-137.912,-259.482,-184.609,-452.66,-59.412,235.868
-123.483,-49.82,-137.912,-259.482,-184.609,-452.66,-59.412,235.868
-123.483,-49.82,-137.912,-259.482,-184.609,-452.66,-59.412,235.868
-123.483,-49.82,-137.912,-259.482,-184.609,-452.66,-59.412,235.868
-123.483,-49.82,-137.912,-259.482,-184.609,-452.66,-59.412,235.868
-123.483,-49.82,-137.912,-259.482,-184.609,-452.66,-59.412,235.868
-123.483,-49.82,-137.912,-259.482,-184.609,-452.66,-59.412,235.868
-123.483,-49.82,-137.912,-267.268,-210.723,-256.282,-71.172,235.868
-123.483,-49.82,-137.912,-267.268,-210.723,-256.282,-71.172,235.868
-123.483,-49.82,-137.912,-267.268,-210.723,-256.282,-71.172,235.868
-123.483,-49.82,-137.912,-267.268,-210.723,-256.282,-71.172,235.868
-123.483,-49.82,-137.912,-267.268,-210.723,-256.282,-71.172,235.868
-123.483,-49.82,-137.912,-267.268,-210.723,-256.282,-71.172,235.868
-123.483,-49.82,-137.912,-267.268,-210.723,-256.282,-71.172,235.868
-123.483,-49.82,-137.912,-267.268,-210.723,-256.282,-71.172,235.868
-123.483,-49.82,-137.912,-267.268,-210.723,-256.282,-71.172,235.868
-123.483,-49.82,-137.912,-267.268,-210.723,-256.282,-71.172,235.868
-123.483,-49.82,-137.912,-261.413,-211.426,-116.447,-76.556,235.868
-123.483,-49.82,-137.912,-261.413,-211.426,-116.447,-76.556,235.868
-123.483,-49.82,-137.912,-261.413,-211.426,-116.447,-76.556,235.868
-123.483,-49.82,-137.912,-261.413,-211.426,-116.447,-76.556,235.868
-123.483,-49.82,-137.912,-261.413,-211.426,-116.447,-76.556,235.868
-123.483,-49.82,-137.912,-261.413,-211.426,-116.447,-76.556,235.868
-123.483,-49.82,-137.912,-261.413,-211.426,-116.447,-76.556,235.868
-123.483,-49.82,-137.912,-261.413,-211.426,-116.447,-76.556,235.868
-123.483,-49.82,-137.912,-261.413,-211.426,-116.447,-76.556,235.868
-123.483,-49.82,-137.912,-261.413,-211.426,-116.447,-76.556,235.868
-123.483,-49.82,-137.912,-258.331,-219.14,-59.965,-77.939,235.868
-123.483,-49.82,-137.912,-258.331,-219.14,-59.965,-77.939,235.868
-123.483,-49.82,-137.912,-258.331,-219.14,-59.965,-77.939,235.868
-123.483,-49.82,-137.912,-258.331,-219.14,-59.965,-77.939,235.868
-123.483,-49.82,-137.912,-258.331,-219.14,-59.965,-77.939,235.868
-123.483,-49.82,-137.912,-258.331,-219.14,-59.965,-77.939,235.868
-123.483,-49.82,-137.912,-258.331,-219.14,-59.965,-77.939,235.868
-123.483,-49.82,-137.912,-258.331,-219.14,-59.965,-77.939,235.868
-123.483,-49.82,-137.912,-258.331,-219.14,-59.965,-77.939,235.868
-123.483,-49.82,-137.912,-258.331,-219.14,-59.965,-77.939,235.868
-123.483,-49.82,-137.912,-259.472,-240.983,90.662,-67.557,235.868
-123.483,-49.82,-137.912,-259.472,-240.983,90.662,-67.557,235.868
-123.483,-49.82,-137.912,-259.472,-240.983,90.662,-67.557,235.868
-123.483,-49.82,-137.912,-259.472,-240.983,90.662,-67.557,235.868
-123.483,-49.82,-137.912,-259.472,-240.983,90.662,-67.557,235.868
-123.483,-49.82,-137.912,-259.472,-240.983,90.662,-67.557,235.868
-123.483,-49.82,-137.912,-259.472,-240.983,90.662,-67.557,235.868
-123.483,-49.82,-137.912,-259.472,-240.983,90.662,-67.557,235.868
-123.483,-49.82,-137.912,-259.472,-240.983,90.662,-67.557,235.868
-123.483,-49.82,-137.912,-259.472,-240.983,90.662,-67.557,235.868
-123.483,-49.82,-137.912,-249.921,-223.502,-67.373,-69.746,235.868
-123.483,-49.82,-137.912,-249.921,-223.502,-67.373,-69.746,235.868
-123.483,-49.82,-137.912,-249.921,-223.502,-67.373,-69.746,235.868
-123.483,-49.82,-137.912,-249.921,-223.502,-67.373,-69.746,235.868
-123.483,-49.82,-137.912,-249.921,-223.502,-67.373,-69.746,235.868
-123.483,-49.82,-137.912,-249.921,-223.502,-67.373,-69.746,235.868
-123.483,-49.82,-137.912,-249.921,-223.502,-67.373,-69.746,235.868
-123.483,-49.82,-137.912,-249.921,-223.502,-67.373,-69.746,235.868
-123.483,-49.82,-137.912,-249.921,-223.502,-67.373,-69.746,235.868
-123.483,-49.82,-137.912,-249.921,-223.502,-67.373,-69.746,235.868
-123.483,-49.82,-137.912,-257.375,-184.397,-97.355,-72.359,235.868
-123.483,-49.82,-137.912,-257.375,-184.397,-97.355,-72.359,235.868
-123.483,-49.82,-137.912,-257.375,-184.397,-97.355,-72.359,235.868
-123.483,-49.82,-137.912,-257.375,-184.397,-97.355,-72.359,235.868
-123.483,-49.82,-137.912,-257.375,-184.397,-97.355,-72.359,235.868
-123.483,-49.82,-137.912,-257.375,-184.397,-97.355,-72.359,235.868
-123.483,-49.82,-137.912,-257.375,-184.397,-97.355,-72.359,235.868
-123.483,-49.82,-137.912,-257.375,-184.397,-97.355,-72.359,235.868
-123.483,-49.82,-137.912,-257.375,-184.397,-97.355,-72.359,235.868
-123.483,-49.82,-137.912,-257.375,-184.397,-97.355,-72.359,235.868
-123.483,-49.82,-137.912,-259.251,-184.746,-110.494,-75.19,235.868
-123.483,-49.82,-137.912,-259.251,-184.746,-110.494,-75.19,235.868
-123.483,-49.82,-137.912,-259.251,-184.746,-110.494,-75.19,235.868
-123.483,-49.82,-137.912,-259.251,-184.746,-110.494,-75.19,235.868
-123.483,-49.82,-137.912,-259.251,-184.746,-110.494,-75.19,235.868
-123.483,-49.82,-137.912,-259.251,-184.746,-110.494,-75.19,235.868
-123.483,-49.82,-137.912,-259.251,-184.746,-110.494,-75.19,235.868
-123.483,-49.82,-137.912,-259.251,-184.746,-110.494,-75.19,235.868
-123.483,-49.82,-137.912,-259.251,-184.746,-110.494,-75.19,235.868
-123.483,-49.82,-137.912,-259.251,-184.746,-110.494,-75.19,235.868
-123.483,-49.82,-137.912,-267.668,-213.724,-125.972,-78.743,235.868
-123.483,-49.82,-137.912,-267.668,-213.724,-125.972,-78.743,235.868
-123.483,-49.82,-137.912,-267.668,-213.724,-125.972,-78.743,235.868
-123.483,-49.82,-137.912,-267.668,-213.724,-125.972,-78.743,235.868
-123.483,-49.82,-137.912,-267.668,-213.724,-125.972,-78.743,235.868
-123.483,-49.82,-137.912,-267.668,-213.724,-125.972,-78.743,235.868
-123.483,-49.82,-137.912,-267.668,-213.724,-125.972,-78.743,235.868
-123.483,-49.82,-137.912,-267.668,-213.724,-125.972,-78.743,235.868
-123.483,-49.82,-137.912,-267.668,-213.724,-125.972,-78.743,235.868
-123.483,-49.82,-137.912,-267.668,-213.724,-125.972,-78.743,235.868
-123.483,-49.82,-137.912,-266.301,-215.099,42.111,-74.18,235.868
-123.483,-49.82,-137.912,-266.301,-215.099,42.111,-74.18,235.868
-123.483,-49.82,-137.912,-266.301,-215.099,42.111,-74.18,235.868
-123.483,-49.82,-137.912,-266.301,-215.099,42.111,-74.18,235.868
-123.483,-49.82,-137.912,-266.301,-215.099,42.111,-74.18,235.868
-123.483,-49.82,-137.912,-266.301,-215.099,42.111,-74.18,235.868
-123.483,-49.82,-137.912,-266.301,-215.099,42.111,-74.18,235.868
-123.483,-49.82,-137.912,-266.301,-215.099,42.111,-74.18,235.868
-123.483,-49.82,-137.912,-266.301,-215.099,42.111,-74.18,235.868
-123.483,-49.82,-137.912,-266.301,-215.099,42.111,-74.18,235.868
-123.483,-49.82,-137.912,-252.61,-208.85,211.338,-58.365,235.868
-123.483,-49.82,-137.912,-252.61,-208.85,211.338,-58.365,235.868
-123.483,-49.82,-137.912,-252.61,-208.85,211.338,-58.365,235.868
-123.483,-49.82,-137.912,-252.61,-208.85,211.338,-58.365,235.868
-123.483,-49.82,-137.912,-252.61,-208.85,211.338,-58.365,235.868
-123.483,-49.82,-137.912,-252.61,-208.85,211.338,-58.365,235.868
-123.483,-49.82,-137.912,-252.61,-208.85,211.338,-58.365,235.868
-123.483,-49.82,-137.912,-252.61,-208.85,211.338,-58.365,235.868
-123.483,-49.82,-137.912,-252.61,-208.85,211.338,-58.365,235.868
