-123.483,-49.82,-137.912,-120.623,-173.976,-121.565,-113.79,-120.623
-123.483,-49.82,-137.912,-120.623,-173.976,-121.565,-113.79,-120.623
-123.483,-49.82,-137.912,-120.623,-173.976,-121.565,-113.79,-120.623
-123.483,-49.82,-137.912,-120.623,-173.976,-121.565,-113.79,-120.623
-123.483,-49.82,-137.912,-120.623,-173.976,-121.565,-113.79,-120.623
-123.483,-49.82,-137.912,-120.623,-173.976,-121.565,-113.79,-120.623
-123.483,-49.82,-137.912,-120.623,-173.976,-121.565,-113.79,-120.623
-123.483,-49.82,-137.912,-120.623,-173.976,-121.565,-113.79,-120.623
-123.483,-49.82,-137.912,-120.623,-173.976,-121.565,-113.79,-120.623
-123.483,-49.82,-137.912,-120.623,-173.976,-121.565,-113.79,-120.623
-123.483,-49.82,-137.912,-127.082,-170.246,-130.619,-118.189,-120.623
-123.483,-49.82,-137.912,-127.082,-170.246,-130.619,-118.189,-120.623
-123.483,-49.82,-137.912,-127.082,-170.246,-130.619,-118.189,-120.623
-123.483,-49.82,-137.912,-127.082,-170.246,-130.619,-118.189,-120.623
-123.483,-49.82,-137.912,-127.082,-170.246,-130.619,-118.189,-120.623
-123.483,-49.82,-137.912,-127.082,-170.246,-130.619,-118.189,-120.623
-123.483,-49.82,-137.912,-127.082,-170.246,-130.619,-118.189,-120.623
-123.483,-49.82,-137.912,-127.082,-170.246,-130.619,-118.189,-120.623
-123.483,-49.82,-137.912,-127.082,-170.246,-130.619,-118.189,-120.623
-123.483,-49.82,-137.912,-127.082,-170.246,-130.619,-118.189,-120.623
-123.483,-49.82,-137.912,-133.028,-172.958,-155.036,-123.48,-120.623
-123.483,-49.82,-137.912,-133.028,-172.958,-155.036,-123.48,-120.623
-123.483,-49.82,-137.912,-133.028,-172.958,-155.036,-123.48,-120.623
-123.483,-49.82,-137.912,-133.028,-172.958,-155.036,-123.48,-120.623
-123.483,-49.82,-137.912,-133.028,-172.958,-155.036,-123.48,-120.623
-123.483,-49.82,-137.912,-133.028,-172.958,-155.036,-123.48,-120.623
-123.483,-49.82,-137.912,-133.028,-172.958,-155.036,-123.48,-120.623
-123.483,-49.82,-137.912,-133.028,-172.958,-155.036,-123.48,-120.623
-123.483,-49.82,-137.912,-133.028,-172.958,-155.036,-123.48,-120.623
-123.483,-49.82,-137.912,-133.028,-172.958,-155.036,-123.48,-120.623
-123.483,-49.82,-137.912,-140.846,-172.58,-124.641,-124.122,-120.623
-123.483,-49.82,-137.912,-140.846,-172.58,-124.641,-124.122,-120.623
-123.483,-49.82,-137.912,-140.846,-172.58,-124.641,-124.122,-120.623
-123.483,-49.82,-137.912,-140.846,-172.58,-124.641,-124.122,-120.623
-123.483,-49.82,-137.912,-140.846,-172.58,-124.641,-124.122,-120.623
-123.483,-49.82,-137.912,-140.846,-172.58,-124.641,-124.122,-120.623
-123.483,-49.82,-137.912,-140.846,-172.58,-124.641,-124.122,-120.623
-123.483,-49.82,-137.912,-140.846,-172.58,-124.641,-124.122,-120.623
-123.483,-49.82,-137.912,-140.846,-172.58,-124.641,-124.122,-120.623
-123.483,-49.82,-137.912,-140.846,-172.58,-124.641,-124.122,-120.623
-123.483,-49.82,-137.912,-239.308,-226.268,141.165,-55.384,141.165
-123.483,-49.82,-137.912,-239.308,-226.268,141.165,-55.384,141.165
-123.483,-49.82,-137.912,-239.308,-226.268,141.165,-55.384,141.165
-123.483,-49.82,-137.912,-239.308,-226.268,141.165,-55.384,141.165
-123.483,-49.82,-137.912,-239.308,-226.268,141.165,-55.384,141.165
-123.483,-49.82,-137.912,-239.308,-226.268,141.165,-55.384,141.165
-123.483,-49.82,-137.912,-239.308,-226.268,141.165,-55.384,141.165
-123.483,-49.82,-137.912,-239.308,-226.268,141.165,-55.384,141.165
-123.483,-49.82,-137.912,-239.308,-226.268,141.165,-55.384,141.165
-123.483,-49.82,-137.912,-239.308,-226.268,141.165,-55.384,141.165
-123.483,-49.82,-137.912,-265.654,217.913,-169.975,-10.586,217.913
-123.483,-49.82,-137.912,-265.654,217.913,-169.975,-10.586,217.913
-123.483,-49.82,-137.912,-265.654,217.913,-169.975,-10.586,217.913
-123.483,-49.82,-137.912,-265.654,217.913,-169.975,-10.586,217.913
-123.483,-49.82,-137.912,-265.654,217.913,-169.975,-10.586,217.913
-123.483,-49.82,-137.912,-265.654,217.913,-169.975,-10.586,217.913
-123.483,-49.82,-137.912,-265.654,217.913,-169.975,-10.586,217.913
-123.483,-49.82,-137.912,-265.654,217.913,-169.975,-10.586,217.913
-123.483,-49.82,-137.912,-265.654,217.913,-169.975,-10.586,217.913
-123.483,-49.82,-137.912,-265.654,217.913,-169.975,-10.586,217.913
-123.483,-49.82,-137.912,-269.,141.285,-189.397, 3.245,217.913
-123.483,-49.82,-137.912,-269.,141.285,-189.397, 3.245,217.913
-123.483,-49.82,-137.912,-269.,141.285,-189.397, 3.245,217.913
-123.483,-49.82,-137.912,-269.,141.285,-189.397, 3.245,217.913
-123.483,-49.82,-137.912,-269.,141.285,-189.397, 3.245,217.913
-123.483,-49.82,-137.912,-269.,141.285,-189.397, 3.245,217.913
-123.483,-49.82,-137.912,-269.,141.285,-189.397, 3.245,217.913
-123.483,-49.82,-137.912,-269.,141.285,-189.397, 3.245,217.913
-123.483,-49.82,-137.912,-269.,141.285,-189.397, 3.245,217.913
-123.483,-49.82,-137.912,-269.,141.285,-189.397, 3.245,217.913
-123.483,-49.82,-137.912,-268.046,643.058,-53.224,102.205,643.058
-123.483,-49.82,-137.912,-268.046,643.058,-53.224,102.205,643.058
-123.483,-49.82,-137.912,-268.046,643.058,-53.224,102.205,643.058
-123.483,-49.82,-137.912,-268.046,643.058,-53.224,102.205,643.058
-123.483,-49.82,-137.912,-268.046,643.058,-53.224,102.205,643.058
-123.483,-49.82,-137.912,-268.046,643.058,-53.224,102.205,643.058
-123.483,-49.82,-137.912,-268.046,643.058,-53.224,102.205,643.058
-123.483,-49.82,-137.912,-268.046,643.058,-53.224,102.205,643.058
-123.483,-49.82,-137.912,-268.046,643.058,-53.224,102.205,643.058
-123.483,-49.82,-137.912,-268.046,643.058,-53.224,102.205,643.058
-123.483,-49.82,-137.912,-261.934,359.681,122.653,135.053,643.058
-123.483,-49.82,-137.912,-261.934,359.681,122.653,135.053,643.058
-123.483,-49.82,-137.912,-261.934,359.681,122.653,135.053,643.058
-123.483,-49.82,-137.912,-261.934,359.681,122.653,135.053,643.058
-123.483,-49.82,-137.912,-261.934,359.681,122.653,135.053,643.058
-123.483,-49.82,-137.912,-261.934,359.681,122.653,135.053,643.058
-123.483,-49.82,-137.912,-261.934,359.681,122.653,135.053,643.058
-123.483,-49.82,-137.912,-261.934,359.681,122.653,135.053,643.058
-123.483,-49.82,-137.912,-261.934,359.681,122.653,135.053,643.058
-123.483,-49.82,-137.912,-261.934,359.681,122.653,135.053,643.058
-123.483,-49.82,-137.912,-264.236,379.348,-206.64,149.29,643.058
-123.483,-49.82,-137.912,-264.236,379.348,-206.64,149.29,643.058
-123.483,-49.82,-137.912,-264.236,379.348,-206.64,149.29,643.058
-123.483,-49.82,-137.912,-264.236,379.348,-206.64,149.29,643.058
-123.483,-49.82,-137.912,-264.236,379.348,-206.64,149.29,643.058
-123.483,-49.82,-137.912,-264.236,379.348,-206.64,149.29,643.058
-123.483,-49.82,-137.912,-264.236,379.348,-206.64,149.29,643.058
-123.483,-49.82,-137.912,-264.236,379.348,-206.64,149.29,643.058
-123.483,-49.82,-137.912,-264.236,379.348,-206.64,149.29,643.058
-123.483,-49.82,-137.912,-264.236,379.348,-206.64,149.29,643.058
-123.483,-49.82,-137.912,-262.713,201.681,389.479,177.024,643.058
-123.483,-49.82,-137.912,-262.713,201.681,389.479,177.024,643.058
-123.483,-49.82,-137.912,-262.713,201.681,389.479,177.024,643.058
-123.483,-49.82,-137.912,-262.713,201.681,389.479,177.024,643.058
-123.483,-49.82,-137.912,-262.713,201.681,389.479,177.024,643.058
-123.483,-49.82,-137.912,-262.713,201.681,389.479,177.024,643.058
