-123.483,-49.82,-137.912,-122.879,-172.382,-107.112,-106.317,-107.112
-123.483,-49.82,-137.912,-122.879,-172.382,-107.112,-106.317,-107.112
-123.483,-49.82,-137.912,-122.879,-172.382,-107.112,-106.317,-107.112
-123.483,-49.82,-137.912,-122.879,-172.382,-107.112,-106.317,-107.112
-123.483,-49.82,-137.912,-122.879,-172.382,-107.112,-106.317,-107.112
-123.483,-49.82,-137.912,-122.879,-172.382,-107.112,-106.317,-107.112
-123.483,-49.82,-137.912,-122.879,-172.382,-107.112,-106.317,-107.112
-123.483,-49.82,-137.912,-122.879,-172.382,-107.112,-106.317,-107.112
-123.483,-49.82,-137.912,-122.879,-172.382,-107.112,-106.317,-107.112
-123.483,-49.82,-137.912,-122.879,-172.382,-107.112,-106.317,-107.112
-123.483,-49.82,-137.912,-128.311,-161.587,-115.07,-110.509,-107.112
-123.483,-49.82,-137.912,-128.311,-161.587,-115.07,-110.509,-107.112
-123.483,-49.82,-137.912,-128.311,-161.587,-115.07,-110.509,-107.112
-123.483,-49.82,-137.912,-128.311,-161.587,-115.07,-110.509,-107.112
-123.483,-49.82,-137.912,-128.311,-161.587,-115.07,-110.509,-107.112
-123.483,-49.82,-137.912,-128.311,-161.587,-115.07,-110.509,-107.112
-123.483,-49.82,-137.912,-128.311,-161.587,-115.07,-110.509,-107.112
-123.483,-49.82,-137.912,-128.311,-161.587,-115.07,-110.509,-107.112
-123.483,-49.82,-137.912,-128.311,-161.587,-115.07,-110.509,-107.112
-123.483,-49.82,-137.912,-128.311,-161.587,-115.07,-110.509,-107.112
-123.483,-49.82,-137.912,-130.474,-185.086,-142.293,-115.25,-107.112
-123.483,-49.82,-137.912,-130.474,-185.086,-142.293,-115.25,-107.112
-123.483,-49.82,-137.912,-130.474,-185.086,-142.293,-115.25,-107.112
-123.483,-49.82,-137.912,-130.474,-185.086,-142.293,-115.25,-107.112
-123.483,-49.82,-137.912,-130.474,-185.086,-142.293,-115.25,-107.112
-123.483,-49.82,-137.912,-130.474,-185.086,-142.293,-115.25,-107.112
-123.483,-49.82,-137.912,-130.474,-185.086,-142.293,-115.25,-107.112
-123.483,-49.82,-137.912,-130.474,-185.086,-142.293,-115.25,-107.112
-123.483,-49.82,-137.912,-130.474,-185.086,-142.293,-115.25,-107.112
-123.483,-49.82,-137.912,-130.474,-185.086,-142.293,-115.25,-107.112
-123.483,-49.82,-137.912,-134.01,-201.067,-111.615,-113.414,-107.112
-123.483,-49.82,-137.912,-134.01,-201.067,-111.615,-113.414,-107.112
-123.483,-49.82,-137.912,-134.01,-201.067,-111.615,-113.414,-107.112
-123.483,-49.82,-137.912,-134.01,-201.067,-111.615,-113.414,-107.112
-123.483,-49.82,-137.912,-134.01,-201.067,-111.615,-113.414,-107.112
-123.483,-49.82,-137.912,-134.01,-201.067,-111.615,-113.414,-107.112
-123.483,-49.82,-137.912,-134.01,-201.067,-111.615,-113.414,-107.112
-123.483,-49.82,-137.912,-134.01,-201.067,-111.615,-113.414,-107.112
-123.483,-49.82,-137.912,-134.01,-201.067,-111.615,-113.414,-107.112
-123.483,-49.82,-137.912,-134.01,-201.067,-111.615,-113.414,-107.112
-123.483,-49.82,-137.912,-232.15,-212.366,293.207,-6.455,293.207
-123.483,-49.82,-137.912,-232.15,-212.366,293.207,-6.455,293.207
-123.483,-49.82,-137.912,-232.15,-212.366,293.207,-6.455,293.207
-123.483,-49.82,-137.912,-232.15,-212.366,293.207,-6.455,293.207
-123.483,-49.82,-137.912,-232.15,-212.366,293.207,-6.455,293.207
-123.483,-49.82,-137.912,-232.15,-212.366,293.207,-6.455,293.207
-123.483,-49.82,-137.912,-232.15,-212.366,293.207,-6.455,293.207
-123.483,-49.82,-137.912,-232.15,-212.366,293.207,-6.455,293.207
-123.483,-49.82,-137.912,-232.15,-212.366,293.207,-6.455,293.207
