-123.483,-49.82,-137.912,-104.783,-176.239,-153.003,-114.915,-104.783
-123.483,-49.82,-137.912,-104.783,-176.239,-153.003,-114.915,-104.783
-123.483,-49.82,-137.912,-104.783,-176.239,-153.003,-114.915,-104.783
-123.483,-49.82,-137.912,-104.783,-176.239,-153.003,-114.915,-104.783
-123.483,-49.82,-137.912,-104.783,-176.239,-153.003,-114.915,-104.783
-123.483,-49.82,-137.912,-104.783,-176.239,-153.003,-114.915,-104.783
-123.483,-49.82,-137.912,-104.783,-176.239,-153.003,-114.915,-104.783
-123.483,-49.82,-137.912,-104.783,-176.239,-153.003,-114.915,-104.783
-123.483,-49.82,-137.912,-104.783,-176.239,-153.003,-114.915,-104.783
-123.483,-49.82,-137.912,-104.783,-176.239,-153.003,-114.915,-104.783
-123.483,-49.82,-137.912,-109.519,-179.445,-124.432,-111.124,-104.783
-123.483,-49.82,-137.912,-109.519,-179.445,-124.432,-111.124,-104.783
-123.483,-49.82,-137.912,-109.519,-179.445,-124.432,-111.124,-104.783
-123.483,-49.82,-137.912,-109.519,-179.445,-124.432,-111.124,-104.783
-123.483,-49.82,-137.912,-109.519,-179.445,-124.432,-111.124,-104.783
-123.483,-49.82,-137.912,-109.519,-179.445,-124.432,-111.124,-104.783
-123.483,-49.82,-137.912,-109.519,-179.445,-124.432,-111.124,-104.783
-123.483,-49.82,-137.912,-109.519,-179.445,-124.432,-111.124,-104.783
-123.483,-49.82,-137.912,-109.519,-179.445,-124.432,-111.124,-104.783
-123.483,-49.82,-137.912,-109.519,-179.445,-124.432,-111.124,-104.783
-123.483,-49.82,-137.912,-123.572,-180.843,-121.058,-112.129,-104.783
-123.483,-49.82,-137.912,-123.572,-180.843,-121.058,-112.129,-104.783
-123.483,-49.82,-137.912,-123.572,-180.843,-121.058,-112.129,-104.783
-123.483,-49.82,-137.912,-123.572,-180.843,-121.058,-112.129,-104.783
-123.483,-49.82,-137.912,-123.572,-180.843,-121.058,-112.129,-104.783
-123.483,-49.82,-137.912,-123.572,-180.843,-121.058,-112.129,-104.783
-123.483,-49.82,-137.912,-123.572,-180.843,-121.058,-112.129,-104.783
-123.483,-49.82,-137.912,-123.572,-180.843,-121.058,-112.129,-104.783
-123.483,-49.82,-137.912,-123.572,-180.843,-121.058,-112.129,-104.783
-123.483,-49.82,-137.912,-123.572,-180.843,-121.058,-112.129,-104.783
-123.483,-49.82,-137.912,-130.504,-184.912,-112.321,-112.02,-104.783
-123.483,-49.82,-137.912,-130.504,-184.912,-112.321,-112.02,-104.783
-123.483,-49.82,-137.912,-130.504,-184.912,-112.321,-112.02,-104.783
-123.483,-49.82,-137.912,-130.504,-184.912,-112.321,-112.02,-104.783
-123.483,-49.82,-137.912,-130.504,-184.912,-112.321,-112.02,-104.783
-123.483,-49.82,-137.912,-130.504,-184.912,-112.321,-112.02,-104.783
-123.483,-49.82,-137.912,-130.504,-184.912,-112.321,-112.02,-104.783
-123.483,-49.82,-137.912,-130.504,-184.912,-112.321,-112.02,-104.783
-123.483,-49.82,-137.912,-130.504,-184.912,-112.321,-112.02,-104.783
-123.483,-49.82,-137.912,-130.504,-184.912,-112.321,-112.02,-104.783
-123.483,-49.82,-137.912,-173.633,-102.707,-87.741,-105.202,-87.741
-123.483,-49.82,-137.912,-173.633,-102.707,-87.741,-105.202,-87.741
-123.483,-49.82,-137.912,-173.633,-102.707,-87.741,-105.202,-87.741
-123.483,-49.82,-137.912,-173.633,-102.707,-87.741,-105.202,-87.741
-123.483,-49.82,-137.912,-173.633,-102.707,-87.741,-105.202,-87.741
-123.483,-49.82,-137.912,-173.633,-102.707,-87.741,-105.202,-87.741
-123.483,-49.82,-137.912,-173.633,-102.707,-87.741,-105.202,-87.741
-123.483,-49.82,-137.912,-173.633,-102.707,-87.741,-105.202,-87.741
-123.483,-49.82,-137.912,-173.633,-102.707,-87.741,-105.202,-87.741
-123.483,-49.82,-137.912,-173.633,-102.707,-87.741,-105.202,-87.741
-123.483,-49.82,-137.912,-173.073,142.751,-272.623,-52.229,142.751
-123.483,-49.82,-137.912,-173.073,142.751,-272.623,-52.229,142.751
-123.483,-49.82,-137.912,-173.073,142.751,-272.623,-52.229,142.751
-123.483,-49.82,-137.912,-173.073,142.751,-272.623,-52.229,142.751
-123.483,-49.82,-137.912,-173.073,142.751,-272.623,-52.229,142.751
-123.483,-49.82,-137.912,-173.073,142.751,-272.623,-52.229,142.751
-123.483,-49.82,-137.912,-173.073,142.751,-272.623,-52.229,142.751
-123.483,-49.82,-137.912,-173.073,142.751,-272.623,-52.229,142.751
-123.483,-49.82,-137.912,-173.073,142.751,-272.623,-52.229,142.751
-123.483,-49.82,-137.912,-173.073,142.751,-272.623,-52.229,142.751
-123.483,-49.82,-137.912,-204.607,1336.816,-375.276,252.141,1336.816
-123.483,-49.82,-137.912,-204.607,1336.816,-375.276,252.141,1336.816
-123.483,-49.82,-137.912,-204.607,1336.816,-375.276,252.141,1336.816
-123.483,-49.82,-137.912,-204.607,1336.816,-375.276,252.141,1336.816
-123.483,-49.82,-137.912,-204.607,1336.816,-375.276,252.141,1336.816
-123.483,-49.82,-137.912,-204.607,1336.816,-375.276,252.141,1336.816
