-123.483,-49.82,-137.912,-243.613,42.938,-18.794,28.781,324.58
-123.483,-49.82,-137.912,-251.077,-81.36,-155.915,15.354,324.58
-123.483,-49.82,-137.912,-251.077,-81.36,-155.915,15.354,324.58
-123.483,-49.82,-137.912,-251.077,-81.36,-155.915,15.354,324.58
-123.483,-49.82,-137.912,-251.077,-81.36,-155.915,15.354,324.58
-123.483,-49.82,-137.912,-251.077,-81.36,-155.915,15.354,324.58
-123.483,-49.82,-137.912,-251.077,-81.36,-155.915,15.354,324.58
-123.483,-49.82,-137.912,-251.077,-81.36,-155.915,15.354,324.58
-123.483,-49.82,-137.912,-251.077,-81.36,-155.915,15.354,324.58
-123.483,-49.82,-137.912,-251.077,-81.36,-155.915,15.354,324.58
-123.483,-49.82,-137.912,-251.077,-81.36,-155.915,15.354,324.58
-123.483,-49.82,-137.912,-245.988,-63.323,-169.073, 5.303,324.58
-123.483,-49.82,-137.912,-245.988,-63.323,-169.073, 5.303,324.58
-123.483,-49.82,-137.912,-245.988,-63.323,-169.073, 5.303,324.58
-123.483,-49.82,-137.912,-245.988,-63.323,-169.073, 5.303,324.58
-123.483,-49.82,-137.912,-245.988,-63.323,-169.073, 5.303,324.58
-123.483,-49.82,-137.912,-245.988,-63.323,-169.073, 5.303,324.58
-123.483,-49.82,-137.912,-245.988,-63.323,-169.073, 5.303,324.58
-123.483,-49.82,-137.912,-245.988,-63.323,-169.073, 5.303,324.58
-123.483,-49.82,-137.912,-245.988,-63.323,-169.073, 5.303,324.58
-123.483,-49.82,-137.912,-245.988,-63.323,-169.073, 5.303,324.58
-123.483,-49.82,-137.912,-249.502,58.054,98.318,21.714,324.58
-123.483,-49.82,-137.912,-249.502,58.054,98.318,21.714,324.58
-123.483,-49.82,-137.912,-249.502,58.054,98.318,21.714,324.58
-123.483,-49.82,-137.912,-249.502,58.054,98.318,21.714,324.58
