-123.483,-49.82,-137.912,-150.929,-127.343,-133.693,-127.357,-127.343
-123.483,-49.82,-137.912,-150.929,-127.343,-133.693,-127.357,-127.343
-123.483,-49.82,-137.912,-150.929,-127.343,-133.693,-127.357,-127.343
-123.483,-49.82,-137.912,-150.929,-127.343,-133.693,-127.357,-127.343
-123.483,-49.82,-137.912,-150.929,-127.343,-133.693,-127.357,-127.343
-123.483,-49.82,-137.912,-150.929,-127.343,-133.693,-127.357,-127.343
-123.483,-49.82,-137.912,-150.929,-127.343,-133.693,-127.357,-127.343
-123.483,-49.82,-137.912,-150.929,-127.343,-133.693,-127.357,-127.343
-123.483,-49.82,-137.912,-150.929,-127.343,-133.693,-127.357,-127.343
-123.483,-49.82,-137.912,-150.929,-127.343,-133.693,-127.357,-127.343
-123.483,-49.82,-137.912,-132.672,-137.882,-8.119,-66.712,-8.119
-123.483,-49.82,-137.912,-132.672,-137.882,-8.119,-66.712,-8.119
-123.483,-49.82,-137.912,-132.672,-137.882,-8.119,-66.712,-8.119
-123.483,-49.82,-137.912,-132.672,-137.882,-8.119,-66.712,-8.119
-123.483,-49.82,-137.912,-132.672,-137.882,-8.119,-66.712,-8.119
-123.483,-49.82,-137.912,-132.672,-137.882,-8.119,-66.712,-8.119
-123.483,-49.82,-137.912,-132.672,-137.882,-8.119,-66.712,-8.119
-123.483,-49.82,-137.912,-132.672,-137.882,-8.119,-66.712,-8.119
-123.483,-49.82,-137.912,-132.672,-137.882,-8.119,-66.712,-8.119
-123.483,-49.82,-137.912,-132.672,-137.882,-8.119,-66.712,-8.119
-123.483,-49.82,-137.912,-122.353,-127.637,-155.02,-80.294,-8.119
-123.483,-49.82,-137.912,-122.353,-127.637,-155.02,-80.294,-8.119
-123.483,-49.82,-137.912,-122.353,-127.637,-155.02,-80.294,-8.119
-123.483,-49.82,-137.912,-122.353,-127.637,-155.02,-80.294,-8.119
-123.483,-49.82,-137.912,-122.353,-127.637,-155.02,-80.294,-8.119
-123.483,-49.82,-137.912,-122.353,-127.637,-155.02,-80.294,-8.119
-123.483,-49.82,-137.912,-122.353,-127.637,-155.02,-80.294,-8.119
-123.483,-49.82,-137.912,-122.353,-127.637,-155.02,-80.294,-8.119
-123.483,-49.82,-137.912,-122.353,-127.637,-155.02,-80.294,-8.119
-123.483,-49.82,-137.912,-122.353,-127.637,-155.02,-80.294,-8.119
-123.483,-49.82,-137.912,-118.962,-110.929,-70.805,-77.815,-8.119
-123.483,-49.82,-137.912,-118.962,-110.929,-70.805,-77.815,-8.119
-123.483,-49.82,-137.912,-118.962,-110.929,-70.805,-77.815,-8.119
-123.483,-49.82,-137.912,-118.962,-110.929,-70.805,-77.815,-8.119
-123.483,-49.82,-137.912,-118.962,-110.929,-70.805,-77.815,-8.119
-123.483,-49.82,-137.912,-118.962,-110.929,-70.805,-77.815,-8.119
-123.483,-49.82,-137.912,-118.962,-110.929,-70.805,-77.815,-8.119
-123.483,-49.82,-137.912,-118.962,-110.929,-70.805,-77.815,-8.119
-123.483,-49.82,-137.912,-118.962,-110.929,-70.805,-77.815,-8.119
-123.483,-49.82,-137.912,-118.962,-110.929,-70.805,-77.815,-8.119
-123.483,-49.82,-137.912,-154.818,-228.63,744.968,153.143,744.968
-123.483,-49.82,-137.912,-154.818,-228.63,744.968,153.143,744.968
-123.483,-49.82,-137.912,-154.818,-228.63,744.968,153.143,744.968
-123.483,-49.82,-137.912,-154.818,-228.63,744.968,153.143,744.968
-123.483,-49.82,-137.912,-154.818,-228.63,744.968,153.143,744.968
-123.483,-49.82,-137.912,-154.818,-228.63,744.968,153.143,744.968
-123.483,-49.82,-137.912,-154.818,-228.63,744.968,153.143,744.968
-123.483,-49.82,-137.912,-154.818,-228.63,744.968,153.143,744.968
-123.483,-49.82,-137.912,-154.818,-228.63,744.968,153.143,744.968
-123.483,-49.82,-137.912,-154.818,-228.63,744.968,153.143,744.968
-123.483,-49.82,-137.912,-222.635,-213.788,-77.009,122.093,744.968
-123.483,-49.82,-137.912,-222.635,-213.788,-77.009,122.093,744.968
-123.483,-49.82,-137.912,-222.635,-213.788,-77.009,122.093,744.968
-123.483,-49.82,-137.912,-222.635,-213.788,-77.009,122.093,744.968
-123.483,-49.82,-137.912,-222.635,-213.788,-77.009,122.093,744.968
-123.483,-49.82,-137.912,-222.635,-213.788,-77.009,122.093,744.968
-123.483,-49.82,-137.912,-222.635,-213.788,-77.009,122.093,744.968
-123.483,-49.82,-137.912,-222.635,-213.788,-77.009,122.093,744.968
-123.483,-49.82,-137.912,-222.635,-213.788,-77.009,122.093,744.968
-123.483,-49.82,-137.912,-222.635,-213.788,-77.009,122.093,744.968
-123.483,-49.82,-137.912,-178.121,-230.902,377.253,145.281,744.968
-123.483,-49.82,-137.912,-178.121,-230.902,377.253,145.281,744.968
-123.483,-49.82,-137.912,-178.121,-230.902,377.253,145.281,744.968
-123.483,-49.82,-137.912,-178.121,-230.902,377.253,145.281,744.968
-123.483,-49.82,-137.912,-178.121,-230.902,377.253,145.281,744.968
-123.483,-49.82,-137.912,-178.121,-230.902,377.253,145.281,744.968
-123.483,-49.82,-137.912,-178.121,-230.902,377.253,145.281,744.968
-123.483,-49.82,-137.912,-178.121,-230.902,377.253,145.281,744.968
-123.483,-49.82,-137.912,-178.121,-230.902,377.253,145.281,744.968
-123.483,-49.82,-137.912,-178.121,-230.902,377.253,145.281,744.968
-123.483,-49.82,-137.912,-195.336,-255.618,652.105,199.906,744.968
-123.483,-49.82,-137.912,-195.336,-255.618,652.105,199.906,744.968
-123.483,-49.82,-137.912,-195.336,-255.618,652.105,199.906,744.968
-123.483,-49.82,-137.912,-195.336,-255.618,652.105,199.906,744.968
-123.483,-49.82,-137.912,-195.336,-255.618,652.105,199.906,744.968
-123.483,-49.82,-137.912,-195.336,-255.618,652.105,199.906,744.968
-123.483,-49.82,-137.912,-195.336,-255.618,652.105,199.906,744.968
-123.483,-49.82,-137.912,-195.336,-255.618,652.105,199.906,744.968
-123.483,-49.82,-137.912,-195.336,-255.618,652.105,199.906,744.968
-123.483,-49.82,-137.912,-195.336,-255.618,652.105,199.906,744.968
-123.483,-49.82,-137.912,-224.348,-225.259,410.09,210.185,744.968
-123.483,-49.82,-137.912,-224.348,-225.259,410.09,210.185,744.968
-123.483,-49.82,-137.912,-224.348,-225.259,410.09,210.185,744.968
-123.483,-49.82,-137.912,-224.348,-225.259,410.09,210.185,744.968
-123.483,-49.82,-137.912,-224.348,-225.259,410.09,210.185,744.968
-123.483,-49.82,-137.912,-224.348,-225.259,410.09,210.185,744.968
-123.483,-49.82,-137.912,-224.348,-225.259,410.09,210.185,744.968
-123.483,-49.82,-137.912,-224.348,-225.259,410.09,210.185,744.968
-123.483,-49.82,-137.912,-224.348,-225.259,410.09,210.185,744.968
-123.483,-49.82,-137.912,-224.348,-225.259,410.09,210.185,744.968
-123.483,-49.82,-137.912,-249.003,-214.502,491.994,225.929,744.968
