-123.483,-49.82,-137.912,-114.731,-187.661,-128.973,-112.225,-114.731
-123.483,-49.82,-137.912,-114.731,-187.661,-128.973,-112.225,-114.731
-123.483,-49.82,-137.912,-114.731,-187.661,-128.973,-112.225,-114.731
-123.483,-49.82,-137.912,-114.731,-187.661,-128.973,-112.225,-114.731
-123.483,-49.82,-137.912,-114.731,-187.661,-128.973,-112.225,-114.731
-123.483,-49.82,-137.912,-114.731,-187.661,-128.973,-112.225,-114.731
-123.483,-49.82,-137.912,-114.731,-187.661,-128.973,-112.225,-114.731
-123.483,-49.82,-137.912,-114.731,-187.661,-128.973,-112.225,-114.731
-123.483,-49.82,-137.912,-114.731,-187.661,-128.973,-112.225,-114.731
-123.483,-49.82,-137.912,-114.731,-187.661,-128.973,-112.225,-114.731
-123.483,-49.82,-137.912,-119.746,-179.586,-123.942,-112.913,-114.731
-123.483,-49.82,-137.912,-119.746,-179.586,-123.942,-112.913,-114.731
-123.483,-49.82,-137.912,-119.746,-179.586,-123.942,-112.913,-114.731
-123.483,-49.82,-137.912,-119.746,-179.586,-123.942,-112.913,-114.731
-123.483,-49.82,-137.912,-119.746,-179.586,-123.942,-112.913,-114.731
-123.483,-49.82,-137.912,-119.746,-179.586,-123.942,-112.913,-114.731
-123.483,-49.82,-137.912,-119.746,-179.586,-123.942,-112.913,-114.731
-123.483,-49.82,-137.912,-119.746,-179.586,-123.942,-112.913,-114.731
-123.483,-49.82,-137.912,-119.746,-179.586,-123.942,-112.913,-114.731
-123.483,-49.82,-137.912,-119.746,-179.586,-123.942,-112.913,-114.731
-123.483,-49.82,-137.912,-126.263,-155.912,-130.532,-115.447,-114.731
-123.483,-49.82,-137.912,-126.263,-155.912,-130.532,-115.447,-114.731
-123.483,-49.82,-137.912,-126.263,-155.912,-130.532,-115.447,-114.731
-123.483,-49.82,-137.912,-126.263,-155.912,-130.532,-115.447,-114.731
-123.483,-49.82,-137.912,-126.263,-155.912,-130.532,-115.447,-114.731
-123.483,-49.82,-137.912,-126.263,-155.912,-130.532,-115.447,-114.731
-123.483,-49.82,-137.912,-126.263,-155.912,-130.532,-115.447,-114.731
-123.483,-49.82,-137.912,-126.263,-155.912,-130.532,-115.447,-114.731
-123.483,-49.82,-137.912,-126.263,-155.912,-130.532,-115.447,-114.731
-123.483,-49.82,-137.912,-126.263,-155.912,-130.532,-115.447,-114.731
-123.483,-49.82,-137.912,-136.516,-180.61,-123.399,-117.04,-114.731
-123.483,-49.82,-137.912,-136.516,-180.61,-123.399,-117.04,-114.731
-123.483,-49.82,-137.912,-136.516,-180.61,-123.399,-117.04,-114.731
-123.483,-49.82,-137.912,-136.516,-180.61,-123.399,-117.04,-114.731
-123.483,-49.82,-137.912,-136.516,-180.61,-123.399,-117.04,-114.731
-123.483,-49.82,-137.912,-136.516,-180.61,-123.399,-117.04,-114.731
-123.483,-49.82,-137.912,-136.516,-180.61,-123.399,-117.04,-114.731
-123.483,-49.82,-137.912,-136.516,-180.61,-123.399,-117.04,-114.731
-123.483,-49.82,-137.912,-136.516,-180.61,-123.399,-117.04,-114.731
-123.483,-49.82,-137.912,-136.516,-180.61,-123.399,-117.04,-114.731
-123.483,-49.82,-137.912,-202.405,-215.882,-93.913,-112.838,-93.913
-123.483,-49.82,-137.912,-202.405,-215.882,-93.913,-112.838,-93.913
-123.483,-49.82,-137.912,-202.405,-215.882,-93.913,-112.838,-93.913
-123.483,-49.82,-137.912,-202.405,-215.882,-93.913,-112.838,-93.913
-123.483,-49.82,-137.912,-202.405,-215.882,-93.913,-112.838,-93.913
-123.483,-49.82,-137.912,-202.405,-215.882,-93.913,-112.838,-93.913
-123.483,-49.82,-137.912,-202.405,-215.882,-93.913,-112.838,-93.913
-123.483,-49.82,-137.912,-202.405,-215.882,-93.913,-112.838,-93.913
-123.483,-49.82,-137.912,-202.405,-215.882,-93.913,-112.838,-93.913
-123.483,-49.82,-137.912,-202.405,-215.882,-93.913,-112.838,-93.913
-123.483,-49.82,-137.912,-190.454,-59.863,-229.658,-106.085,-59.863
-123.483,-49.82,-137.912,-190.454,-59.863,-229.658,-106.085,-59.863
-123.483,-49.82,-137.912,-190.454,-59.863,-229.658,-106.085,-59.863
-123.483,-49.82,-137.912,-190.454,-59.863,-229.658,-106.085,-59.863
-123.483,-49.82,-137.912,-190.454,-59.863,-229.658,-106.085,-59.863
-123.483,-49.82,-137.912,-190.454,-59.863,-229.658,-106.085,-59.863
-123.483,-49.82,-137.912,-190.454,-59.863,-229.658,-106.085,-59.863
-123.483,-49.82,-137.912,-190.454,-59.863,-229.658,-106.085,-59.863
-123.483,-49.82,-137.912,-190.454,-59.863,-229.658,-106.085,-59.863
-123.483,-49.82,-137.912,-190.454,-59.863,-229.658,-106.085,-59.863
-123.483,-49.82,-137.912,-203.541,363.492,-268.968,-12.291,363.492
-123.483,-49.82,-137.912,-203.541,363.492,-268.968,-12.291,363.492
-123.483,-49.82,-137.912,-203.541,363.492,-268.968,-12.291,363.492
-123.483,-49.82,-137.912,-203.541,363.492,-268.968,-12.291,363.492
-123.483,-49.82,-137.912,-203.541,363.492,-268.968,-12.291,363.492
-123.483,-49.82,-137.912,-203.541,363.492,-268.968,-12.291,363.492
-123.483,-49.82,-137.912,-203.541,363.492,-268.968,-12.291,363.492
-123.483,-49.82,-137.912,-203.541,363.492,-268.968,-12.291,363.492
-123.483,-49.82,-137.912,-203.541,363.492,-268.968,-12.291,363.492
-123.483,-49.82,-137.912,-203.541,363.492,-268.968,-12.291,363.492
-123.483,-49.82,-137.912,-209.75,214.143,-203.371,10.039,363.492
-123.483,-49.82,-137.912,-209.75,214.143,-203.371,10.039,363.492
-123.483,-49.82,-137.912,-209.75,214.143,-203.371,10.039,363.492
-123.483,-49.82,-137.912,-209.75,214.143,-203.371,10.039,363.492
-123.483,-49.82,-137.912,-209.75,214.143,-203.371,10.039,363.492
-123.483,-49.82,-137.912,-209.75,214.143,-203.371,10.039,363.492
-123.483,-49.82,-137.912,-209.75,214.143,-203.371,10.039,363.492
-123.483,-49.82,-137.912,-209.75,214.143,-203.371,10.039,363.492
-123.483,-49.82,-137.912,-209.75,214.143,-203.371,10.039,363.492
-123.483,-49.82,-137.912,-209.75,214.143,-203.371,10.039,363.492
-123.483,-49.82,-137.912,-196.983,300.78,-64.458,42.054,363.492
-123.483,-49.82,-137.912,-196.983,300.78,-64.458,42.054,363.492
-123.483,-49.82,-137.912,-196.983,300.78,-64.458,42.054,363.492
-123.483,-49.82,-137.912,-196.983,300.78,-64.458,42.054,363.492
-123.483,-49.82,-137.912,-196.983,300.78,-64.458,42.054,363.492
-123.483,-49.82,-137.912,-196.983,300.78,-64.458,42.054,363.492
-123.483,-49.82,-137.912,-196.983,300.78,-64.458,42.054,363.492
-123.483,-49.82,-137.912,-196.983,300.78,-64.458,42.054,363.492
-123.483,-49.82,-137.912,-196.983,300.78,-64.458,42.054,363.492
-123.483,-49.82,-137.912,-196.983,300.78,-64.458,42.054,363.492
-123.483,-49.82,-137.912,-208.925,79.322,96.974,53.725,363.492
-123.483,-49.82,-137.912,-208.925,79.322,96.974,53.725,363.492
-123.483,-49.82,-137.912,-208.925,79.322,96.974,53.725,363.492
-123.483,-49.82,-137.912,-208.925,79.322,96.974,53.725,363.492
-123.483,-49.82,-137.912,-208.925,79.322,96.974,53.725,363.492
-123.483,-49.82,-137.912,-208.925,79.322,96.974,53.725,363.492
-123.483,-49.82,-137.912,-208.925,79.322,96.974,53.725,363.492
-123.483,-49.82,-137.912,-208.925,79.322,96.974,53.725,363.492
-123.483,-49.82,-137.912,-208.925,79.322,96.974,53.725,363.492
-123.483,-49.82,-137.912,-208.925,79.322,96.974,53.725,363.492
-123.483,-49.82,-137.912,-199.646,-155.905,-247.176,40.661,363.492
-123.483,-49.82,-137.912,-199.646,-155.905,-247.176,40.661,363.492
-123.483,-49.82,-137.912,-199.646,-155.905,-247.176,40.661,363.492
-123.483,-49.82,-137.912,-199.646,-155.905,-247.176,40.661,363.492
-123.483,-49.82,-137.912,-199.646,-155.905,-247.176,40.661,363.492
-123.483,-49.82,-137.912,-199.646,-155.905,-247.176,40.661,363.492
-123.483,-49.82,-137.912,-199.646,-155.905,-247.176,40.661,363.492
-123.483,-49.82,-137.912,-199.646,-155.905,-247.176,40.661,363.492
-123.483,-49.82,-137.912,-199.646,-155.905,-247.176,40.661,363.492
