-123.483,-49.82,-137.912,-121.95,-169.82,-131.786,-120.543,-121.95
-123.483,-49.82,-137.912,-121.95,-169.82,-131.786,-120.543,-121.95
-123.483,-49.82,-137.912,-121.95,-169.82,-131.786,-120.543,-121.95
-123.483,-49.82,-137.912,-121.95,-169.82,-131.786,-120.543,-121.95
-123.483,-49.82,-137.912,-121.95,-169.82,-131.786,-120.543,-121.95
-123.483,-49.82,-137.912,-121.95,-169.82,-131.786,-120.543,-121.95
-123.483,-49.82,-137.912,-121.95,-169.82,-131.786,-120.543,-121.95
-123.483,-49.82,-137.912,-121.95,-169.82,-131.786,-120.543,-121.95
-123.483,-49.82,-137.912,-121.95,-169.82,-131.786,-120.543,-121.95
-123.483,-49.82,-137.912,-121.95,-169.82,-131.786,-120.543,-121.95
-123.483,-49.82,-137.912,-132.797,-153.456,-94.61,-110.389,-94.61
-123.483,-49.82,-137.912,-132.797,-153.456,-94.61,-110.389,-94.61
-123.483,-49.82,-137.912,-132.797,-153.456,-94.61,-110.389,-94.61
-123.483,-49.82,-137.912,-132.797,-153.456,-94.61,-110.389,-94.61
-123.483,-49.82,-137.912,-132.797,-153.456,-94.61,-110.389,-94.61
-123.483,-49.82,-137.912,-132.797,-153.456,-94.61,-110.389,-94.61
-123.483,-49.82,-137.912,-132.797,-153.456,-94.61,-110.389,-94.61
-123.483,-49.82,-137.912,-132.797,-153.456,-94.61,-110.389,-94.61
-123.483,-49.82,-137.912,-132.797,-153.456,-94.61,-110.389,-94.61
-123.483,-49.82,-137.912,-132.797,-153.456,-94.61,-110.389,-94.61
-123.483,-49.82,-137.912,-141.498,-175.451,-121.94,-114.271,-94.61
-123.483,-49.82,-137.912,-141.498,-175.451,-121.94,-114.271,-94.61
-123.483,-49.82,-137.912,-141.498,-175.451,-121.94,-114.271,-94.61
-123.483,-49.82,-137.912,-141.498,-175.451,-121.94,-114.271,-94.61
-123.483,-49.82,-137.912,-141.498,-175.451,-121.94,-114.271,-94.61
-123.483,-49.82,-137.912,-141.498,-175.451,-121.94,-114.271,-94.61
-123.483,-49.82,-137.912,-141.498,-175.451,-121.94,-114.271,-94.61
-123.483,-49.82,-137.912,-141.498,-175.451,-121.94,-114.271,-94.61
-123.483,-49.82,-137.912,-141.498,-175.451,-121.94,-114.271,-94.61
-123.483,-49.82,-137.912,-141.498,-175.451,-121.94,-114.271,-94.61
-123.483,-49.82,-137.912,-148.361,-175.055,-113.337,-115.56,-94.61
-123.483,-49.82,-137.912,-148.361,-175.055,-113.337,-115.56,-94.61
-123.483,-49.82,-137.912,-148.361,-175.055,-113.337,-115.56,-94.61
-123.483,-49.82,-137.912,-148.361,-175.055,-113.337,-115.56,-94.61
-123.483,-49.82,-137.912,-148.361,-175.055,-113.337,-115.56,-94.61
-123.483,-49.82,-137.912,-148.361,-175.055,-113.337,-115.56,-94.61
-123.483,-49.82,-137.912,-148.361,-175.055,-113.337,-115.56,-94.61
-123.483,-49.82,-137.912,-148.361,-175.055,-113.337,-115.56,-94.61
-123.483,-49.82,-137.912,-148.361,-175.055,-113.337,-115.56,-94.61
-123.483,-49.82,-137.912,-148.361,-175.055,-113.337,-115.56,-94.61
-123.483,-49.82,-137.912,-217.637,352.251,-59.987,20.931,352.251
-123.483,-49.82,-137.912,-217.637,352.251,-59.987,20.931,352.251
-123.483,-49.82,-137.912,-217.637,352.251,-59.987,20.931,352.251
-123.483,-49.82,-137.912,-217.637,352.251,-59.987,20.931,352.251
-123.483,-49.82,-137.912,-217.637,352.251,-59.987,20.931,352.251
-123.483,-49.82,-137.912,-217.637,352.251,-59.987,20.931,352.251
-123.483,-49.82,-137.912,-217.637,352.251,-59.987,20.931,352.251
-123.483,-49.82,-137.912,-217.637,352.251,-59.987,20.931,352.251
-123.483,-49.82,-137.912,-217.637,352.251,-59.987,20.931,352.251
-123.483,-49.82,-137.912,-217.637,352.251,-59.987,20.931,352.251
-123.483,-49.82,-137.912,-233.698,166.033,-166.677,35.096,352.251
-123.483,-49.82,-137.912,-233.698,166.033,-166.677,35.096,352.251
-123.483,-49.82,-137.912,-233.698,166.033,-166.677,35.096,352.251
-123.483,-49.82,-137.912,-233.698,166.033,-166.677,35.096,352.251
-123.483,-49.82,-137.912,-233.698,166.033,-166.677,35.096,352.251
-123.483,-49.82,-137.912,-233.698,166.033,-166.677,35.096,352.251
-123.483,-49.82,-137.912,-233.698,166.033,-166.677,35.096,352.251
-123.483,-49.82,-137.912,-233.698,166.033,-166.677,35.096,352.251
-123.483,-49.82,-137.912,-233.698,166.033,-166.677,35.096,352.251
-123.483,-49.82,-137.912,-233.698,166.033,-166.677,35.096,352.251
-123.483,-49.82,-137.912,-227.573,243.209,-163.33,56.058,352.251
-123.483,-49.82,-137.912,-227.573,243.209,-163.33,56.058,352.251
-123.483,-49.82,-137.912,-227.573,243.209,-163.33,56.058,352.251
-123.483,-49.82,-137.912,-227.573,243.209,-163.33,56.058,352.251
-123.483,-49.82,-137.912,-227.573,243.209,-163.33,56.058,352.251
-123.483,-49.82,-137.912,-227.573,243.209,-163.33,56.058,352.251
-123.483,-49.82,-137.912,-227.573,243.209,-163.33,56.058,352.251
-123.483,-49.82,-137.912,-227.573,243.209,-163.33,56.058,352.251
-123.483,-49.82,-137.912,-227.573,243.209,-163.33,56.058,352.251
-123.483,-49.82,-137.912,-227.573,243.209,-163.33,56.058,352.251
-123.483,-49.82,-137.912,-237.244,302.908,200.455,102.654,352.251
-123.483,-49.82,-137.912,-237.244,302.908,200.455,102.654,352.251
-123.483,-49.82,-137.912,-237.244,302.908,200.455,102.654,352.251
-123.483,-49.82,-137.912,-237.244,302.908,200.455,102.654,352.251
-123.483,-49.82,-137.912,-237.244,302.908,200.455,102.654,352.251
-123.483,-49.82,-137.912,-237.244,302.908,200.455,102.654,352.251
-123.483,-49.82,-137.912,-237.244,302.908,200.455,102.654,352.251
-123.483,-49.82,-137.912,-237.244,302.908,200.455,102.654,352.251
-123.483,-49.82,-137.912,-237.244,302.908,200.455,102.654,352.251
-123.483,-49.82,-137.912,-237.244,302.908,200.455,102.654,352.251
-123.483,-49.82,-137.912,-217.145,23.991,-90.529,93.542,352.251
-123.483,-49.82,-137.912,-217.145,23.991,-90.529,93.542,352.251
-123.483,-49.82,-137.912,-217.145,23.991,-90.529,93.542,352.251
-123.483,-49.82,-137.912,-217.145,23.991,-90.529,93.542,352.251
-123.483,-49.82,-137.912,-217.145,23.991,-90.529,93.542,352.251
-123.483,-49.82,-137.912,-217.145,23.991,-90.529,93.542,352.251
-123.483,-49.82,-137.912,-217.145,23.991,-90.529,93.542,352.251
