-123.483,-49.82,-137.912,-127.088,-13.684,-122.432,-35.339,-13.684
-123.483,-49.82,-137.912,-127.088,-13.684,-122.432,-35.339,-13.684
-123.483,-49.82,-137.912,-127.088,-13.684,-122.432,-35.339,-13.684
-123.483,-49.82,-137.912,-127.088,-13.684,-122.432,-35.339,-13.684
-123.483,-49.82,-137.912,-127.088,-13.684,-122.432,-35.339,-13.684
-123.483,-49.82,-137.912,-127.088,-13.684,-122.432,-35.339,-13.684
-123.483,-49.82,-137.912,-127.088,-13.684,-122.432,-35.339,-13.684
-123.483,-49.82,-137.912,-127.088,-13.684,-122.432,-35.339,-13.684
-123.483,-49.82,-137.912,-127.088,-13.684,-122.432,-35.339,-13.684
-123.483,-49.82,-137.912,-127.088,-13.684,-122.432,-35.339,-13.684
-123.483,-49.82,-137.912,-134.253,83.878,-105.076,10.033,83.878
-123.483,-49.82,-137.912,-134.253,83.878,-105.076,10.033,83.878
-123.483,-49.82,-137.912,-134.253,83.878,-105.076,10.033,83.878
-123.483,-49.82,-137.912,-134.253,83.878,-105.076,10.033,83.878
-123.483,-49.82,-137.912,-134.253,83.878,-105.076,10.033,83.878
-123.483,-49.82,-137.912,-134.253,83.878,-105.076,10.033,83.878
-123.483,-49.82,-137.912,-134.253,83.878,-105.076,10.033,83.878
-123.483,-49.82,-137.912,-134.253,83.878,-105.076,10.033,83.878
-123.483,-49.82,-137.912,-134.253,83.878,-105.076,10.033,83.878
-123.483,-49.82,-137.912,-134.253,83.878,-105.076,10.033,83.878
-123.483,-49.82,-137.912,-153.387,-117.328,-86.019,-15.194,83.878
-123.483,-49.82,-137.912,-153.387,-117.328,-86.019,-15.194,83.878
-123.483,-49.82,-137.912,-153.387,-117.328,-86.019,-15.194,83.878
-123.483,-49.82,-137.912,-153.387,-117.328,-86.019,-15.194,83.878
-123.483,-49.82,-137.912,-153.387,-117.328,-86.019,-15.194,83.878
-123.483,-49.82,-137.912,-153.387,-117.328,-86.019,-15.194,83.878
-123.483,-49.82,-137.912,-153.387,-117.328,-86.019,-15.194,83.878
-123.483,-49.82,-137.912,-153.387,-117.328,-86.019,-15.194,83.878
-123.483,-49.82,-137.912,-153.387,-117.328,-86.019,-15.194,83.878
-123.483,-49.82,-137.912,-153.387,-117.328,-86.019,-15.194,83.878
-123.483,-49.82,-137.912,-177.578,-142.106,-114.54,-33.077,83.878
-123.483,-49.82,-137.912,-177.578,-142.106,-114.54,-33.077,83.878
-123.483,-49.82,-137.912,-177.578,-142.106,-114.54,-33.077,83.878
-123.483,-49.82,-137.912,-177.578,-142.106,-114.54,-33.077,83.878
-123.483,-49.82,-137.912,-177.578,-142.106,-114.54,-33.077,83.878
-123.483,-49.82,-137.912,-177.578,-142.106,-114.54,-33.077,83.878
-123.483,-49.82,-137.912,-177.578,-142.106,-114.54,-33.077,83.878
-123.483,-49.82,-137.912,-177.578,-142.106,-114.54,-33.077,83.878
-123.483,-49.82,-137.912,-177.578,-142.106,-114.54,-33.077,83.878
-123.483,-49.82,-137.912,-177.578,-142.106,-114.54,-33.077,83.878
