-123.483,-49.82,-137.912,-118.225,-159.768,-44.639,-59.94,-44.639
-123.483,-49.82,-137.912,-118.225,-159.768,-44.639,-59.94,-44.639
-123.483,-49.82,-137.912,-118.225,-159.768,-44.639,-59.94,-44.639
-123.483,-49.82,-137.912,-118.225,-159.768,-44.639,-59.94,-44.639
-123.483,-49.82,-137.912,-118.225,-159.768,-44.639,-59.94,-44.639
-123.483,-49.82,-137.912,-118.225,-159.768,-44.639,-59.94,-44.639
-123.483,-49.82,-137.912,-118.225,-159.768,-44.639,-59.94,-44.639
-123.483,-49.82,-137.912,-118.225,-159.768,-44.639,-59.94,-44.639
-123.483,-49.82,-137.912,-118.225,-159.768,-44.639,-59.94,-44.639
-123.483,-49.82,-137.912,-118.225,-159.768,-44.639,-59.94,-44.639
-123.483,-49.82,-137.912,-116.159,-157.775,-28.53,-53.24,-28.53
-123.483,-49.82,-137.912,-116.159,-157.775,-28.53,-53.24,-28.53
-123.483,-49.82,-137.912,-116.159,-157.775,-28.53,-53.24,-28.53
-123.483,-49.82,-137.912,-116.159,-157.775,-28.53,-53.24,-28.53
-123.483,-49.82,-137.912,-116.159,-157.775,-28.53,-53.24,-28.53
-123.483,-49.82,-137.912,-116.159,-157.775,-28.53,-53.24,-28.53
-123.483,-49.82,-137.912,-116.159,-157.775,-28.53,-53.24,-28.53
-123.483,-49.82,-137.912,-116.159,-157.775,-28.53,-53.24,-28.53
-123.483,-49.82,-137.912,-116.159,-157.775,-28.53,-53.24,-28.53
-123.483,-49.82,-137.912,-116.159,-157.775,-28.53,-53.24,-28.53
-123.483,-49.82,-137.912,-120.093,-158.022,-56.611,-58.421,-28.53
-123.483,-49.82,-137.912,-120.093,-158.022,-56.611,-58.421,-28.53
-123.483,-49.82,-137.912,-120.093,-158.022,-56.611,-58.421,-28.53
-123.483,-49.82,-137.912,-120.093,-158.022,-56.611,-58.421,-28.53
-123.483,-49.82,-137.912,-120.093,-158.022,-56.611,-58.421,-28.53
-123.483,-49.82,-137.912,-120.093,-158.022,-56.611,-58.421,-28.53
-123.483,-49.82,-137.912,-120.093,-158.022,-56.611,-58.421,-28.53
-123.483,-49.82,-137.912,-120.093,-158.022,-56.611,-58.421,-28.53
-123.483,-49.82,-137.912,-120.093,-158.022,-56.611,-58.421,-28.53
-123.483,-49.82,-137.912,-120.093,-158.022,-56.611,-58.421,-28.53
-123.483,-49.82,-137.912,-124.059,-150.545,-87.699,-66.046,-28.53
-123.483,-49.82,-137.912,-124.059,-150.545,-87.699,-66.046,-28.53
-123.483,-49.82,-137.912,-124.059,-150.545,-87.699,-66.046,-28.53
-123.483,-49.82,-137.912,-124.059,-150.545,-87.699,-66.046,-28.53
-123.483,-49.82,-137.912,-124.059,-150.545,-87.699,-66.046,-28.53
-123.483,-49.82,-137.912,-124.059,-150.545,-87.699,-66.046,-28.53
-123.483,-49.82,-137.912,-124.059,-150.545,-87.699,-66.046,-28.53
-123.483,-49.82,-137.912,-124.059,-150.545,-87.699,-66.046,-28.53
-123.483,-49.82,-137.912,-124.059,-150.545,-87.699,-66.046,-28.53
-123.483,-49.82,-137.912,-124.059,-150.545,-87.699,-66.046,-28.53
-123.483,-49.82,-137.912,-254.388,-204.516,248.785, 7.685,248.785
-123.483,-49.82,-137.912,-254.388,-204.516,248.785, 7.685,248.785
-123.483,-49.82,-137.912,-254.388,-204.516,248.785, 7.685,248.785
-123.483,-49.82,-137.912,-254.388,-204.516,248.785, 7.685,248.785
-123.483,-49.82,-137.912,-254.388,-204.516,248.785, 7.685,248.785
-123.483,-49.82,-137.912,-254.388,-204.516,248.785, 7.685,248.785
-123.483,-49.82,-137.912,-254.388,-204.516,248.785, 7.685,248.785
-123.483,-49.82,-137.912,-254.388,-204.516,248.785, 7.685,248.785
-123.483,-49.82,-137.912,-254.388,-204.516,248.785, 7.685,248.785
-123.483,-49.82,-137.912,-254.388,-204.516,248.785, 7.685,248.785
-123.483,-49.82,-137.912,-269.4,-186.384,41.584, 6.377,248.785
-123.483,-49.82,-137.912,-269.4,-186.384,41.584, 6.377,248.785
-123.483,-49.82,-137.912,-269.4,-186.384,41.584, 6.377,248.785
